## Ideogram.js gene cache for Rattus norvegicus
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/rattus_norvegicus/Rattus_norvegicus.Rnor_6.0.102.chr.gtf.gz
## prefix: ENSRNOG
# chr	start	length	slim_id	symbol
1	72210037	962	38647	Vom1r37
1	72213326	174	58224	RNaseP_nuc
1	72230038	923	38644	Vom1r38
1	72259156	1633	58893	AABR07002382.1
1	72272032	1178	32913	Rasl2-9
1	72280117	6459	15743	Rfpl4a
1	72294153	17703	15753	Epn1
1	72312727	17129	15914	U2af2
1	72331491	4364	15997	Ccdc106
1	72338877	518	16274	Zfp580
1	72342447	106	54623	U6
1	72356880	4478	16279	Zfp865
1	72360757	344	46037	AABR07002384.1
1	72363276	3179	28628	LOC100911196
1	72376386	1048	16565	Zfp524
1	72380711	6590	16574	Fiz1
1	72399157	3170	16608	Zfp579
1	72420352	2622	42927	Sbk3
1	72425707	7781	38625	Sbk2
1	72443758	17789	16687	Ssc5d
1	72462405	2087	42414	Nat14
1	72465341	3397	38622	Zfp628
1	72491780	17651	50348	LOC684270
1	72524569	20760	16829	Isoc2b
1	72545596	18917	16877	Shisa7
1	72580424	4058	16930	Ube2s
1	72619282	2237	17127	Rpl28
1	72624705	534	17306	AABR07071876.1
1	72630238	1947	42528	Tmem190
1	72635267	7988	17386	Il11
1	72644333	16667	33173	Fam71e2
1	72661211	1223	38616	Cox6b2
1	72666665	7606	17508	Kmt5c
1	72675746	62	58451	U6
1	72692105	9488	28273	Tmem150b
1	72701610	25502	17673	Brsk1
1	72732668	23414	17795	Hspbp1
1	72756809	27673	18090	Ppp6r1
1	72784966	2401	38607	Tmem86b
1	72810545	48616	58906	Ptprh
1	72860218	7712	18217	Syt5
1	72874404	8598	38600	Dnaaf3
1	72882806	3682	18250	Tnni3
1	72889270	10389	28041	Tnnt1
1	72903257	22851	53828	Ppp1r12c
1	72927151	14718	27942	Eps8l1
1	72956026	28324	27919	Rdh13
1	72966070	5521	57297	AC141517.1
1	72978028	296	53253	7SK
1	73040901	23740	47204	Gp6
1	73082977	38108	49759	Nlrp2
1	73179013	47764	18458	Ncr1
1	73230390	33912	27855	Fcar
1	73230461	80	46577	AABR07002409.1
1	73307569	37386	27843	Kir3dl1
1	73393850	5729	27811	Lilrb4
1	73422760	688	48238	AABR07002418.1
1	73610149	9207	46683	Lilrb3
1	73656028	26219	27808	Lilra5
1	73719005	524	18616	Cdc42ep5
1	73721114	1517	18621	Leng9
1	73722088	11700	18642	Leng8
1	73734624	18504	32699	Ttyh1
1	73770349	170	59590	U1
1	73837944	30751	27733	Lair1
1	73929674	31758	27705	Nlrp4b
1	74155828	25495	15527	LOC100912013
1	74251167	20886	38497	Vom2r29
1	74576444	62143	38479	AABR07002467.1
1	74770009	21406	46339	AABR07002473.1
1	74975364	25842	31562	Vom2r31
1	75131348	821	49668	Vom1r58
1	75152883	1442	48095	RGD1564801
1	75166116	947	30886	Vom1r59
1	75194565	1113	47490	Vom1r60
1	75233703	30590	47206	LOC100911727
1	75298364	953	14181	Vom1r61
1	75326217	947	32819	Vom1r62
1	75335894	18926	14186	Zswim9
1	75356220	38538	14193	Lig1
1	75428027	192884	26764	Pla2g4c
1	75450297	338	56949	7SK
1	75455599	6854	56331	AC127640.1
1	75508664	338	54798	7SK
1	75636336	9506	61661	AABR07002493.1
1	75662734	248	61148	7SK
1	75693232	12837	14787	Cabp5
1	75748916	40869	52287	Bsph1
1	75842073	7585	46669	AABR07002499.1
1	76129643	123	56605	AABR07002505.1
1	76252329	527901	47986	Sult2a1
1	76281359	106	54447	U6
1	76336837	9192	31005	AABR07002523.1
1	76651142	2011	48028	AABR07002546.1
1	76751014	106	52468	U6
1	77111595	284	22227	AABR07002564.1
1	77533148	2533	13548	Selenow
1	77541359	455	33146	LOC103690015
1	77721411	326	38276	AABR07002622.1
1	77745288	5672	13890	Crx
1	77782825	6572	38251	AABR07002623.1
1	77803475	5038	51483	LOC103689961
1	77829711	688	28449	Rpl9
1	77836196	7993	13023	Nop53
1	77847600	18270	11346	Ehd2
1	77869020	24489	11262	Bicra
1	77967755	24272	21800	Zfp541
1	77994203	18642	1494	Napa
1	78015722	7954	1493	Kptn
1	78025995	34116	1492	Slc8a2
1	78068931	10931	21390	Meis3
1	78090044	22444	47575	Dhx34
1	78112559	36494	60587	AABR07002627.1
1	78166810	13406	49028	C5ar2
1	78186776	8552	47800	C5ar1
1	78210867	1483	49661	Inafm1
1	78213223	11096	48848	Ccdc9
1	78277515	55806	15128	Sae1
1	78342828	103	53001	AABR07002644.1
1	78354934	35973	15229	Zc3h4
1	78417719	2708	15304	Tmem160
1	78420652	20086	15376	Npas1
1	78456409	116965	15852	Arhgap35
1	78546012	206	38205	Gng5
1	78622590	3694	28617	LOC108349752
1	78659435	4535	46915	Ceacam9
1	78671121	11750	15865	Ap2s1
1	78686608	344	34106	AC127887.1
1	78710539	14255	15948	Slc1a5
1	78733508	5599	16055	Fkrp
1	78735678	30014	16145	Strn4
1	78767911	28320	16434	Prkd2
1	78800754	11729	52256	Dact3
1	78818404	3820	16701	Gng8
1	78833157	4466	16756	Ptgir
1	78843080	8639	16770	Calm2
1	78876205	2574	16863	Pnma8b
1	78893271	2659	27944	Pnma8a
1	78933372	3328	27936	Ccdc8
1	78944040	24289	16907	Ppp5c
1	78976318	21551	17198	Hif3a
1	79030291	50590	42250	Cgm4
1	79122608	12702	27607	Ceacam3
1	79181855	8883	27288	Psgb1
1	79236392	23100	29485	Psg29
1	79289164	9835	34000	AABR07002659.1
1	79324274	33910	17519	LOC102557244
1	79396578	6236	17620	Ceacam11
1	79474809	7056	42158	Ceacam12
1	79573118	320	32940	AC093995.2
1	79631668	26273	17699	Mill1
1	79664381	114	44940	5S_rRNA
1	79680194	28641	38101	LOC102557319
1	79727597	516	26891	AC093995.1
1	79728841	83	51815	AC093995.3
1	79754587	17505	57645	Micb
1	79790705	5406	13395	Pglyrp1
1	79795375	21075	13767	Ccdc61
1	79831534	34273	13847	Nova2
1	79894450	1460	38088	Nanos2
1	79898551	12962	14132	Mypop
1	79899184	464	38087	AC110846.1
1	79911516	2701	14252	Irf2bp1
1	79920752	9511	14256	Foxa3
1	79931156	28305	14353	Sympk
1	79959591	19614	61526	Rsph6a
1	79981355	6207	14984	Dmwd
1	79989019	10345	15085	Dmpk
1	79991920	64	47435	AC120692.1
1	80000165	3067	60146	Six5
1	80028928	16413	8815	Fbxo46
1	80047504	9070	15413	Qpctl
1	80056755	3241	15844	Snrpd2
1	80063049	10174	15860	Gipr
1	80087684	31328	30127	Eml2
1	80092681	96	35565	Mir330
1	80135391	1489	16362	Gpr4
1	80141630	18515	25890	Opa3
1	80155777	154	56238	U1
1	80170619	15263	16367	Vasp
1	80190219	1399	59266	AABR07002674.1
1	80195532	12916	16603	Rtn2
1	80214494	7216	46667	Fosb
1	80256973	11225	17839	Ercc1
1	80267725	3276	16825	Cd3eap
1	80279706	10702	25350	Ppp1r13l
1	80293566	13778	17753	Ercc2
1	80298686	92	36303	Mir343
1	80306102	9431	18101	Klc3
1	80321585	10256	16837	Ckm
1	80330049	1577	29745	AABR07002677.1
1	80335526	31802	17069	Mark4
1	80369781	144	52756	U1
1	80372505	10198	60041	AABR07002677.2
1	80383050	21240	17448	Exoc3l2
1	80415686	587	17463	Bloc1s3
1	80417310	7135	17468	Trappc6a
1	80426918	5957	43378	Nkpd1
1	80439718	31809	17692	Ppp1r37
1	80473966	9521	49772	Gemin7
1	80487938	3101	49605	Zfp296
1	80491480	24214	46000	Clasrp
1	80517411	27414	33235	Relb
1	80549043	31619	18255	Clptm1
1	80589023	5113	18402	Apoc2
1	80595326	4246	18405	Apoc4
1	80606638	3283	18426	NEWGENE_2134
1	80612895	4162	18454	Apoe
1	80618154	11884	18556	Tomm40
1	80631450	35135	18730	Nectin2
1	80674444	14727	29399	Bcam
1	80699323	16823	18953	Cblc
1	80730499	14332	43416	Bcl3
1	80773819	10079	31391	Ceacam16
1	80777014	3125	54552	AABR07002680.2
1	80778885	124	47795	AABR07002680.1
1	80800951	8818	43088	Ceacam19
1	80820050	15651	19202	Pvr
1	80852528	12318	24630	Igsf23
1	80880856	31226	19260	Ceacam20
1	80920747	19293	29336	Zfp180
1	80944126	7193	56832	AABR07002682.1
1	80953275	5633	29022	Zfp112
1	80973739	126330	32625	AC118165.1
1	80982358	1859	54609	AABR07002683.1
1	81035972	7368	24376	Zfp111
1	81122790	29594	19416	Zfp61
1	81159107	4582	55608	LOC102548695
1	81192869	860	19427	Tescl
1	81208212	5725	19432	Lypd5
1	81230612	15384	19440	Kcnn4
1	81260548	22339	19596	Smg9
1	81291765	3677	24257	Irgc
1	81328183	16525	37931	Plaur
1	81365138	4971	24243	Cadm4
1	81372650	9429	19802	Zfp428
1	81376252	1724	50032	AABR07002689.1
1	81395841	3831	46500	Irgq
1	81406576	5675	19862	Pinlyp
1	81413353	28325	19915	Xrcc1
1	81447987	2107	24065	Zfp575
1	81456984	15113	19982	Ethe1
1	81474553	18078	55259	Phldb3
1	81499821	4497	19999	Lypd3
1	81529781	4359	20057	Tex101
1	81548892	1706	33358	LOC100910565
1	81555412	4273	49821	RGD1564380
1	81579736	2711	45922	LOC100910953
1	81593800	3019	49317	RGD1565655
1	81609433	18277	48783	LOC100909700
1	81643816	6278	50105	LOC103689942
1	81683463	17854	30331	Ceacam6
1	81728552	5405	20098	Lypd4
1	81736335	5010	20109	LOC100910371
1	81750928	5699	37897	Rps19l2
1	81763614	4366	20125	Cd79a
1	81779380	17856	20130	Arhgef1
1	81843649	3155	20233	Rabac1
1	81843954	63	61682	AABR07071886.1
1	81852429	29120	20263	Atp1a3
1	81862880	63	59450	AC114696.1
1	81885521	61193	20310	Grik5
1	81952067	5262	55761	Zfp574
1	81964104	40434	55650	Pou2f2
1	82072544	15731	46112	Dedd2
1	82084716	106	57603	U6
1	82089922	7604	47526	Zfp526
1	82097247	10956	20417	Gsk3a
1	82112449	8453	20426	Erf
1	82151669	11336	56118	Cic
1	82163595	2768	20481	Pafah1b3
1	82169620	3016	43154	Prr19
1	82174451	9617	20489	Tmem145
1	82185034	49011	52687	Megf8
1	82234032	2147	20530	Cnfn
1	82248046	18681	20546	Lipe
1	82253005	787	20538	AC121639.1
1	82267381	11764	37814	Cxcl17
1	82327955	16390	20578	Ceacam1
1	82371389	1866	57198	AC134759.1
1	82407899	1740	37798	Erich4
1	82413037	6094	20596	Dmac2
1	82419947	2899	20606	B3gnt8
1	82423277	29004	20607	Bckdha
1	82452469	9137	20635	Exosc5
1	82464024	4040	21302	Tmem91
1	82473737	6163	28753	B9d2
1	82480195	17004	20652	Tgfb1
1	82503571	7756	20675	Ccdc97
1	82512745	34192	20683	Hnrnpul1
1	82549420	31341	20716	Axl
1	82585760	73	41518	AABR07002711.1
1	82595211	15139	20743	Cyp2s1
1	82652916	717	28852	LOC100359930
1	82671533	96	59739	Y_RNA
1	82816984	2711	46375	LOC100910953
1	82831952	86492	22679	LOC100909620
1	82934134	2711	49059	LOC100910953
1	82948488	4448	47176	RGD1564380
1	82964683	22570	22669	Cd177
1	83003841	6330	46222	Ceacam4
1	83043490	17987	45673	LOC103689938
1	83103925	15268	20775	Cyp2b2
1	83163079	73536	33164	Cyp2b3
1	83289743	25574	43320	LOC103691092
1	83389788	28989	32004	Cyp2b21
1	83435563	2426	50758	AC142154.1
1	83511167	73422	31529	Cyp2b12
1	83573032	6804	60459	LOC103691072
1	83626639	11141	20827	Cyp2g1
1	83653234	113250	20817	Cyp2a1
1	83816569	3120	55096	AABR07002768.1
1	83933942	13879	32805	Cyp2f4
1	83965608	3951	28891	Cyp2t1
1	83969457	7779	20947	Egln2
1	83979298	11290	1500	Rab4b
1	83991578	1692	1499	Mia
1	83999671	8622	1501	Snrpa
1	84009268	6715	37715	RGD1560854
1	84017135	118	41608	AC123095.1
1	84018859	21574	13945	Itpkc
1	84044551	22515	20848	Coq8b
1	84067938	23733	20867	Numbl
1	84102750	230	61318	AC123095.2
1	84118046	32038	20871	Ltbp4
1	84154703	13371	20882	Shkbp1
1	84168495	86150	55371	Sptbn4
1	84256159	17916	24410	Blvrb
1	84280945	3718	37690	Sertad3
1	84293102	3265	24363	Sertad1
1	84304228	20332	18369	Prx
1	84328114	10369	20835	Hipk4
1	84339261	14464	18390	Pld3
1	84361736	25015	18408	RGD1307554
1	84411726	38436	18677	Akt2
1	84470829	2182	18850	Ttc9b
1	84473071	18395	23521	Map3k10
1	84529900	106	55158	U6
1	84530669	13297	46338	LOC100909824
1	84573496	463	37673	AABR07071891.1
1	84584596	13590	18885	LOC100910046
1	84612448	2733	49295	AABR07071891.3
1	84639114	3191	45741	AABR07071891.2
1	84652632	752	50995	AABR07002774.4
1	84679614	5561	48765	AABR07002774.3
1	84685931	12862	29805	AABR07002774.2
1	84721410	10832	18928	AABR07002774.1
1	84758233	1838	48489	AABR07002775.1
1	84792797	19689	54614	AABR07002779.1
1	84797290	339	58145	7SK
1	84833233	806	54568	AABR07002782.1
1	84842087	14222	54618	AABR07002783.1
1	84879973	14832	18936	Zfp780b-ps1
1	84937034	13176	53366	AABR07002784.1
1	84945711	63	56883	U7
1	84953311	5972	60634	AABR07002784.2
1	84978206	8375	18994	Psmc4
1	84992289	179	59438	U2
1	85003280	43560	19129	Fcgbp
1	85051944	100	61255	U6
1	85058548	37798	42899	Fcgbpl1
1	85103519	9100	19229	Fbl
1	85112247	8592	19254	Dyrk1b
1	85143789	9421	47901	Acp7
1	85162452	39305	19883	Pak4
1	85199612	60	55129	AC110862.1
1	85213652	3606	54506	Nccrp1
1	85218803	1434	19879	Sycn
1	85236243	1532	26584	Ifnl3
1	85252103	1532	56251	Ifnl1
1	85291462	9363	19869	Lrfn1
1	85312528	5440	19838	Gmfg
1	85324043	38198	19831	Samd4b
1	85362268	5763	19746	Paf1
1	85368288	4811	19702	Med29
1	85380088	2481	58388	Zfp36
1	85386470	13229	30266	Plekhg2
1	85405512	2932	19578	Rps16
1	85407511	125	55387	AABR07002788.1
1	85428558	2101	62179	AABR07002792.1
1	85433213	154	62225	AABR07002792.2
1	85437780	29074	32034	Supt5h
1	85470831	9576	37638	Timm50
1	85485289	8396	19338	Dll3
1	85496937	7253	51208	Selenov
1	85509662	452	45545	Eid2b
1	85516653	707	19310	Eid2
1	85567917	7542	56831	AABR07002805.1
1	86073435	971	43056	Fpr-rs4
1	86103298	46022	11191	Vom2r10
1	86262518	1016	48014	Fpr-rs6
1	86362432	908	34119	Vom1r2
1	86429262	896	48251	Vom1r3
1	86533127	896	45921	Vom1r4
1	86604426	145302	33775	Vom2r11
1	86653224	903	31073	AABR07002835.1
1	86776293	111	58623	Y_RNA
1	86802994	620	55006	AABR07002845.1
1	86857077	1390	55681	AABR07002848.2
1	86873253	15705	50453	AABR07002848.1
1	86914137	5099	19942	Fbxo17
1	86920680	2895	19949	Mrps12
1	86923591	12313	19962	Sars2
1	86938138	2642	46971	Ccer2
1	86941074	7771	20063	Nfkbib
1	86948918	23034	20102	Sirt2
1	86972244	11270	25354	Rinl
1	86996093	10683	20235	Hnrnpl
1	87009730	6275	20308	Ech1
1	87019975	7716	20338	Lgals4
1	87045335	1888	20380	Lgals7
1	87066289	12059	20389	Capn12
1	87078020	69313	20433	Actn4
1	87153798	1320	47624	AABR07002854.1
1	87166109	8712	20598	LOC100909725
1	87180624	10561	20616	Yif1b
1	87190381	1207	20628	LOC100361913
1	87199313	22579	20636	Spint2
1	87224677	8171	20676	Ppp1r14a
1	87248489	9581	20687	Dpf1
1	87260835	207453	20703	Sipa1l3
1	87560077	2910	57222	AABR07002868.2
1	87563975	5014	55519	AABR07002868.1
1	87611917	112	45327	5S_rRNA
1	87650207	265587	29043	Zfp84
1	87729677	5631	51494	AABR07002870.2
1	87775992	1676	48116	AABR07002870.1
1	87790104	11768	20774	LOC103690163
1	87817893	7440	46937	Zfp74
1	87927141	10375	20495	Eif3k
1	87931357	130	56770	AABR07002875.1
1	87938042	21527	20505	Map4k1
1	87959712	106389	20557	Ryr1
1	88078350	15980	33744	Rasgrp4
1	88095241	3544	24036	Fam98c
1	88103719	8964	51915	Spred3
1	88113445	3103	23931	Ggn
1	88116812	6831	37580	Psmd8
1	88131554	31029	60693	Catsperg
1	88169378	7232	49868	Kcnk6
1	88182155	10814	55286	LOC103689986
1	88192370	976	56651	LOC103690068
1	88206813	9743	46305	LOC103690114
1	88232617	7440	48894	LOC103690038
1	88264315	2866	55119	AABR07002882.1
1	88324339	12068	46652	Zfp84
1	88350361	11490	30932	Zfp14
1	88374496	12928	52023	AABR07002885.1
1	88411666	121	55611	AABR07002888.2
1	88415257	13428	48138	Zfp566
1	88419005	121	52127	AABR07002888.1
1	88451958	1620	46867	Zfp260
1	88457594	7516	20762	Zfp260
1	88510895	5234	56062	AABR07002893.1
1	88542035	2121	37556	Zfp420
1	88557020	1676	47627	AABR07002896.1
1	88581206	24491	20777	Zfp382
1	88611956	2280	54776	AABR07002898.1
1	88620317	1551	47364	LOC687508
1	88632188	2815	56429	AABR07002902.1
1	88652446	5399	48194	LOC100912380
1	88671642	106	56353	U6
1	88680856	5759	45655	LOC103690005
1	88686731	1527	20799	LOC103690054
1	88688299	2235	47959	Ovol3
1	88694824	39399	20807	NEWGENE_1306714
1	88750462	14758	20821	LOC108348122
1	88766872	5370	25216	Alkbh6
1	88769417	308	52697	7SK
1	88772904	4095	49277	Syne4
1	88779478	947	47045	LOC108348111
1	88779989	426	48447	AABR07002906.1
1	88819445	6857	20839	Lrfn3
1	88820687	180	57115	U2
1	88862503	82	48484	AABR07002908.1
1	88875375	3928	20845	Tyrobp
1	88879428	2032	20849	Hcst
1	88885937	6678	25111	Nfkbid
1	88897532	11218	20851	Aplp1
1	88910415	9876	20864	Kirrel2
1	88922433	28126	20873	Nphs1
1	88955135	13366	57578	Prodh2
1	88970768	7114	61774	AABR07002910.1
1	88978344	11208	24677	Arhgap33
1	88994562	12479	24625	Proser3
1	89007624	76	60188	AC141526.2
1	89008117	2139	20922	Hspb6
1	89010257	3932	20929	Lin37
1	89016096	1194	20941	Psenen
1	89017479	2458	24497	U2af1l4
1	89020341	1878	20957	Igflr1
1	89023200	18976	55525	Kmt2b
1	89042806	75	50364	Mir3569
1	89043086	2500	42465	Zbtb32
1	89060581	7767	24331	Upk1a
1	89075975	8884	24309	Cox6b1
1	89091239	3291	24288	Etv2
1	89099277	9953	24278	Rbm42
1	89109750	14382	24266	Haus5
1	89132531	428	46724	AC141526.1
1	89149998	864	37485	LOC688924
1	89162639	13172	20985	Atp4a
1	89177992	1833	21006	Tmem147
1	89180063	14539	21009	Gapdhs
1	89202527	4467	21015	Sbsn
1	89215266	14430	55934	Dmkn
1	89232439	3159	62262	Krtdap
1	89258553	382	2340	LOC100361079
1	89268938	992	21021	Ffar2
1	89302039	1929	37467	Ffar3
1	89308475	904	24009	Ffar1
1	89314558	14860	24000	Cd22
1	89345429	15304	21023	Mag
1	89368021	1939	21029	Hamp
1	89371794	10669	53725	Usf2
1	89383519	15522	21053	Lsr
1	89408935	7810	21060	Fam187b
1	89464860	9392	21062	Fxyd5
1	89474601	9387	21067	Fxyd7
1	89484199	4024	21079	Fxyd1
1	89491654	11320	21087	Lgi4
1	89502562	6781	21095	Fxyd3
1	89534106	9861	21097	Hpn
1	89550738	9981	21102	Scn1b
1	89551123	304	56095	AABR07071898.1
1	89563976	26514	21106	Gramd1a
1	89627563	2972	55794	AABR07002923.1
1	89645769	821	28984	RGD1563307
1	89649636	33101	61315	AABR07002928.1
1	89724303	894	23367	Scgb2b2
1	89778890	165862	23314	Scgb2b24
1	89785552	168737	30828	Apbh
1	89869772	1527	37415	AABR07002938.1
1	89967031	33355	23296	AABR07002945.1
1	89994409	126	61556	AABR07002945.4
1	90011306	24216	21113	Uba2
1	90045509	12414	21119	Pdcd2l
1	90063411	27876	23150	Gpi
1	90097334	78771	21129	RGD1308428
1	90123234	236	51350	AABR07002945.3
1	90131017	359	51284	AABR07002945.2
1	90200876	45421	21133	Lsm14a
1	90304038	273	60969	7SK
1	90506697	13647	21137	Kctd15
1	90542096	143161	22919	Chst8
1	90729274	386	32733	AABR07002966.1
1	90798006	132	60091	AABR07002967.2
1	90798007	131	59099	AABR07002967.1
1	90820595	28079	52945	AABR07002969.1
1	90858278	132	56960	AABR07002969.3
1	90858279	131	53019	AABR07002969.2
1	90919076	1971	60312	LOC108348197
1	90948960	426	50148	AABR07002973.1
1	90948976	356	37541	Sdhaf1
1	90951771	5311	20830	LOC108348128
1	90957133	5333	47943	LOC108348106
1	90959650	308	55219	7SK
1	90962707	16200	50104	Clip3
1	90995545	39043	49708	Wdr62
1	91038886	2235	24880	Ovol3
1	91041214	1016	50560	Polr2i
1	91042635	5848	20781	Tbcb
1	91058529	5399	45747	Capns1
1	91071493	2801	50015	Cox7a1
1	91152635	3425	48407	LOC100912070
1	91173473	5328	13250	Pdcd5
1	91287917	8739	21144	Cebpg
1	91363492	2672	10918	Cebpa
1	91433030	15534	10938	Slc7a10
1	91448361	14242	11451	Lrp3
1	91464515	114	56667	AC109741.1
1	91488066	38504	37393	Wdr88
1	91529112	48936	11584	Gpatch1
1	91588228	381	32232	Snrpg
1	91596397	60998	11885	Rhpn2
1	91657263	6204	22393	Faap24
1	91663736	42358	12140	Cep89
1	91716383	22111	12344	Slc7a9
1	91740933	70614	12719	Tdrd12
1	91746486	688	37380	AC136661.1
1	91820342	11716	59386	Nudt19
1	91855270	713	12877	Rgs9bp
1	91857057	101706	52814	Ankrd27
1	91961020	5398	50827	NEWGENE_1310561
1	92002927	66233	21573	Dpy19l3
1	92087215	32794	13565	Zfp507
1	92088190	257	57350	AABR07002997.1
1	92090250	306	57563	AABR07002997.2
1	92233676	4540	52011	AABR07003001.1
1	92334361	16770	59068	AABR07003001.2
1	92703080	71895	13938	Tshz3
1	92720803	282	54448	7SK
1	92926554	1443	60688	AABR07003007.1
1	93242050	443	40273	RGD1562402
1	93397398	57139	53072	AABR07003024.1
1	93851454	97733	14163	Zfp536
1	94022752	130	54000	AABR07003030.1
1	94027897	124171	55070	AABR07003030.2
1	94204106	103	55997	U6
1	94346514	57697	14463	Uri1
1	94451268	2914	55333	AABR07003040.1
1	94485832	9148	14786	Ccne1
1	94561902	61	56351	U7
1	94579080	8139	14966	LOC690000
1	94591079	106	52041	U6
1	94609377	1477	27724	Plekhf1
1	94661128	8333	27646	Pop4
1	94687356	40381	51237	AC120712.2
1	94712021	65	46335	AC120712.1
1	94718402	474	32204	Uqcrb
1	94757662	3712	27370	LOC690114
1	94762522	106	54492	U6
1	94780650	3801	15168	LOC365238
1	94793195	17472	59938	AC120712.3
1	94834180	2596	61879	AABR07071904.2
1	94836296	4410	52237	AABR07071904.1
1	94897770	106	54364	U6
1	94988512	254	37364	AABR07003049.1
1	95060810	611	53564	AABR07003049.2
1	95240762	1270	58448	AABR07003051.1
1	95397991	7294	37366	AABR07003056.1
1	95430087	2788	55248	AABR07003056.2
1	95455582	134	59987	AABR07003056.3
1	96089282	76	49816	AABR07003102.1
1	97063310	2671	53427	AABR07003167.1
1	97084107	6046	58280	AABR07003167.2
1	97131192	3798	60881	AABR07003167.3
1	97632473	28489	17456	Vstm2b
1	97712177	6828	27112	MGC114499
1	97777685	6454	27102	LOC690284
1	97783806	1684	14455	LOC499136
1	98045770	1000	37360	AABR07003173.1
1	98228573	3282	14380	AABR07003176.1
1	98397411	100	43707	AABR07003186.1
1	98398660	4308	37331	Cd33
1	98414226	7747	59992	Siglecl1
1	98425903	12873	32990	LOC690483
1	98440186	15734	17918	Iglon5
1	98459834	7428	23411	Vsig10l
1	98472745	14231	17851	Etfb
1	98472990	71	60684	AABR07003186.2
1	98487631	2684	37333	Cldnd2
1	98492828	1150	17749	Nkg7
1	98495082	6167	17681	Lim2
1	98512625	9081	37339	Siglec10
1	98562346	8603	21474	Siglec5
1	98627372	2564	24056	Zfp17
1	98644050	1106	37348	AABR07003187.1
1	98727359	99	56570	U6
1	98742880	106	52529	U6
1	98757118	124	53135	AABR07003190.1
1	98915867	230171	43280	Vom2r37
1	99299011	4037	47662	LOC687880
1	99323939	4019	46670	LOC100911689
1	99352141	3791	49279	Klk1c8
1	99362304	11000	46267	Klk1
1	99398248	2878	49445	Klk15
1	99414961	79	49637	AABR07003233.1
1	99447561	12558	45902	LOC100911976
1	99486253	9956	23233	LOC102546648
1	99505677	6812	33729	LOC102556967
1	99532568	6659	30160	Zfp819
1	99561523	14161	22701	Ceacam18
1	99578372	8833	22640	AABR07003235.1
1	99599620	5792	18334	Ctu1
1	99616447	4590	33706	Klk14
1	99632453	392	30089	AABR07003235.2
1	99648658	11619	22353	Klk13
1	99706780	4224	34012	Klk12
1	99712108	4540	18742	Klk11
1	99718907	3377	30281	Klk10
1	99729704	4292	22313	Klk9
1	99734993	7016	18580	Klk8
1	99749936	4499	18664	Klk7
1	99762253	7235	31927	Klk6
1	99781237	5093	18831	Klk5
1	99829351	4865	18864	Klk4
1	99864084	1160	49860	AABR07003241.1
1	99866052	3972	55072	AABR07003241.2
1	99888297	1116	55194	AABR07003241.3
1	99890294	4059	46297	Klk1c10
1	99940807	3994	50893	AABR07003244.1
1	99947808	17016	48630	Klk1c6
1	99981045	4377	29237	Klk1c2
1	100037072	3791	48901	LOC103690048
1	100047235	11000	45980	Klk1
1	100059967	143362	32857	Klk1
1	100161872	2024	33414	Klk1c3
1	100164400	1025	54979	LOC108348116
1	100189515	6766	33805	Klk15
1	100204022	1125	32170	AABR07003250.1
1	100213547	276	57303	7SK
1	100224234	89	53819	AABR07003250.2
1	100224401	2324	19132	Fv1
1	100227157	6883	21659	Acp4
1	100289295	4263	19138	Clec11a
1	100297152	47225	19207	Shank1
1	100320372	481	62061	AABR07003250.6
1	100346096	13415	37298	RGD1309036
1	100379186	28897	19318	Syt3
1	100447998	20870	19418	Lrrc4b
1	100470722	2737	19424	Aspdh
1	100473643	3708	19442	Josd2
1	100495119	6318	19532	Emc10
1	100501676	4346	31739	Fam71e1
1	100506704	23479	19627	Mybpc2
1	100531457	5920	19660	Spib
1	100537900	16588	19681	Pold1
1	100554544	5398	19812	Nr1h2
