## Ideogram.js gene cache for Equus caballus
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/equus_caballus/Equus_caballus.EquCab3.0.102.chr.gtf.gz
## prefix: ENSECAG
# chr	start	length	slim_id	symbol
1	118681963	260810	22321	PEAK1
1	118974224	74223	22516	HMG20A
1	119176292	17129	5701	LINGO1
1	119426096	4102	8694	ODF3L1
1	119440269	34282	10692	CSPG4
1	119489391	8038	15527	SNX33
1	119505600	554	15786	IMP3
1	119518274	17238	17726	SNUPN
1	119550535	76292	22160	PTPN9
1	119656459	48902	24605	SIN3A
1	119707453	11752	21864	MAN2C1
1	119720075	3003	925	NEIL1
1	119731094	5725	14814	COMMD4
1	119775267	5178	17739	C1H15orf39
1	119902549	16353	19339	PPCDC
1	119924139	8851	21070	SCAMP5
1	119971375	590	3353	RPP25
1	119982410	11898	160	COX5A
1	120003315	5955	40578	FAM219B
1	120010991	6859	11033	MPI
1	120024948	21988	15415	SCAMP2
1	120047661	18771	21084	ULK3
1	120060220	3367	5775	CPLX3
1	120063655	12357	8951	LMAN1L
1	120082642	17161	13581	CSK
1	120124555	4956	8153	CYP1A2
1	120151040	3535	13817	CYP1A1
1	120200607	39762	17994	EDC3
1	120233155	30271	22269	CLK3
1	120276783	49307	13123	ARID3B
1	120391454	11257	14151	UBL7
1	120413136	23807	173	SEMA7A
1	120482204	12351	17494	CYP11A1
1	120492432	109973	12568	CCDC33
1	120595565	42753	16969	STRA6
1	120640748	2035	3606	ISLR
1	120677567	2291	36372	ISLR2
1	120697927	45171	4617	PML
1	120745368	8086	19789	STOML1
1	120772639	23992	23405	LOXL1
1	120830324	12269	24937	TBC1D21
1	120953537	10002	1634	INSYN1
1	120983550	26403	4386	CD276
1	121042998	64876	8148	NPTN
1	121108413	89153	18241	REC114
1	121274078	40171	18537	HCN4
1	121333732	244827	24743	NEO1
1	121802029	106	32612	U6
1	121815916	27972	20480	ADPGK
1	121853645	61986	3146	BBS4
1	121931923	109010	19466	ARIH1
1	122086327	8143	10452	TMEM202
1	122197423	25149	16215	PARP6
1	122230151	26793	7644	PKM
1	122258101	34487	14861	GRAMD2A
1	122309849	638	3822	SENP8
1	122377286	238195	16415	MYO9A
1	122623915	6065	15192	NR2E3
1	122654650	544984	22944	THSD4
1	123250197	158595	24328	LRRC49
1	123422683	22055	14190	LARP6
1	123498816	80563	16261	UACA
1	124066210	48043	4807	TLE3
1	124635834	28643	14536	KIF23
1	124673520	43778	8154	PAQR5
1	124788605	67141	14998	GLCE
1	125025108	37183	18409	NOX5
1	125134982	5186	2377	SPESP1
1	125222455	107	27225	U6
1	125328287	135128	14020	CORO2B
1	125592971	115019	23104	ITGA11
1	125720832	12366	15587	FEM1B
1	125770171	15222	16991	CLN6
1	125788497	11736	21844	CALML4
1	125805815	110584	7993	PIAS1
1	126073618	106	36208	U6
1	126079427	8266	36584	SKOR1
1	126103966	244121	22411	MAP2K5
1	126360916	5081	29823	C15orf61
1	126381001	178160	7674	IQCH
1	126480322	183985	13142	AAGAB
1	126616963	111618	20259	SMAD3
1	127062756	72447	13706	SMAD6
1	127247023	13709	14254	LCTL
1	127261760	37530	18367	ZWILCH
1	127299831	53988	23179	RPL4
1	127301411	70	25512	SNORD18
1	127301856	98	25690	SNORD16
1	127302427	71	25676	SNORD18
1	127303421	69	25815	SNORD18
1	127306590	2192	10095	SNAPC5
1	127313156	75295	10640	MAP2K1
1	127409725	12035	4590	TIPIN
1	127423703	27887	7302	DIS3L
1	127483553	333872	706	MEGF11
1	127816529	27572	23865	RAB11A
1	127933689	80056	24306	DENND4A
1	128020383	25542	13327	SLC24A1
1	128058672	30118	18884	INTS14
1	128090853	28228	23082	HACD3
1	128144884	58407	10846	DPP8
1	128220312	37499	24668	IGDCC4
1	128261027	39332	24763	IGDCC3
1	128321366	115	35830	U5
1	128329051	115	32533	U5
1	128341655	22229	11251	PARP16
1	128402976	11364	14515	CILP
1	128428974	34615	16127	CLPX
1	128470650	9864	26989	PDCD7
1	128490904	11646	33711	UBAP1L
1	128518667	1376	3990	KBTBD13
1	128518851	114	36532	eca-mir-9046
1	128526682	11640	9263	RASL12
1	128540008	4021	12241	SLC51B
1	128564060	19863	12255	MTFMT
1	128593902	16496	12886	SPG21
1	128616809	41062	17284	ANKDD1A
1	128693855	21236	22172	PLEKHO2
1	128722609	7372	5316	PIF1
1	128763960	24070	15345	RBPMS2
1	128812576	12187	18627	OAZ2
1	128831905	178563	24130	ZNF609
1	129040829	57994	24689	TRIP4
1	129168719	135885	6597	CSNK1G1
1	129200591	107	25473	U6
1	129306966	5918	17164	PPIB
1	129313318	2930	17605	SNX22
1	129328441	31056	19019	SNX1
1	129361936	16291	10303	CIAO2A
1	129410799	144975	12621	DAPK2
1	129638799	153518	22635	HERC1
1	129798430	5069	16041	FBXL22
1	129809389	91126	16660	USP3
1	129961820	215974	36923	RAB8B
1	130008018	47108	17217	CA12
1	130076880	27585	1985	APH1B
1	130180341	139667	14949	TPM1
1	130200467	3658	13269	RPS27L
1	130498366	344147	20488	TLN2
1	131175288	169646	17182	VPS13C
1	131901083	683690	16384	RORA
1	132600395	64190	8412	ICE2
1	132690640	42008	12670	ANXA2
1	133027252	977	4144	FOXB1
1	133289070	38659	22557	BNIP2
1	133327711	8464	12182	GTF2A2
1	133356658	1372	4325	GCNT3
1	133435397	63206	12692	FAM81A
1	133545994	189443	24352	MYO1E
1	133741884	20781	14813	CCNB2
1	133778436	98005	24602	RNF111
1	133877327	68025	11267	SLTM
1	133947374	64775	19456	MINDY2
1	134028505	114045	7963	ADAM10
1	134166067	138822	20896	LIPC
1	134326193	105	34156	U6
1	134467884	71933	12789	AQP9
1	134598634	89272	14750	ALDH1A2
1	134841182	124924	11325	CGNL1
1	135043729	341956	11678	TCF12
1	135583759	95110	8139	ZNF280D
1	135786748	126462	20945	MNS1
1	135829676	50743	24271	TEX9
1	136002552	125491	2379	RFX7
1	136195558	150046	9456	NEDD4
1	136375373	108677	12671	PRTG
1	136510157	19143	10191	PYGO1
1	136551771	99086	10951	DNAAF4
1	136651418	61790	17205	CCPG1
1	136675921	94	25883	eca-mir-628a
1	136689048	24466	1013	PIGB
1	136715166	164	41596	PIGBOS1
1	136743345	69672	10394	RAB27A
1	137298882	607428	22427	UNC13C
1	137849255	106	29006	U6
1	138034513	206450	7366	WDR72
1	138646751	177	26644	U4
1	138897360	30509	11997	ONECUT1
1	138996709	101	27143	U2
1	138999762	89380	13839	FAM214A
1	139095741	324360	21742	MYO5A
1	139426985	39656	42921	GNB5
1	139542756	15548	34988	MAPK6
1	139611207	164828	14898	LEO1
1	139664728	47226	21291	TMOD3
1	139758071	30002	13328	TMOD2
1	139797888	105	32325	U6
1	139818901	13362	16259	LYSMD2
1	139835591	36548	16522	SCG3
1	139917431	138952	381	DMXL2
1	140086545	49045	19919	GLDN
1	140166785	96448	20474	CYP19A1
1	140364448	35860	4768	TNFAIP8L3
1	140433673	53283	22163	AP4E1
1	140590972	43270	8167	SPPL2A
1	140657063	109466	17780	TRPM7
1	140778928	25233	23695	USP50
1	140804841	42588	6611	USP8
1	140931561	27893	16926	GABPB1
1	140978751	20789	19282	HDC
1	141005550	46175	24288	SLC27A2
1	141085880	213961	19617	ATP8B4
1	141451988	14083	12316	DTWD1
1	141479664	191634	13743	FAM227B
1	141537595	58760	15510	FGF7
1	141671522	119294	17631	GALK2
1	141790670	27198	24709	COPS2
1	141873814	44022	11253	SECISBP2L
1	141947683	122713	15163	SHC4
1	142083054	89029	26853	CEP152
1	142252261	227824	18455	FBN1
1	142577503	489709	40429	SLC12A1
1	142689223	28809	5741	MYEF2
1	142952758	11674	15971	DUT
1	143484933	52833	16676	SEMA6D
1	145426833	29244	20274	SLC30A4
1	145485971	3243	12148	C1H15orf48
1	145494468	15965	12436	SPATA5L1
1	145532348	15027	14243	GATM
1	145617365	46279	17825	SLC28A2
1	145709018	54353	17035	SHF
1	145731047	28822	23918	DUOX1
1	145768681	3267	9034	DUOXA1
1	145773185	3272	14758	DUOXA2
1	145777577	17977	17764	DUOX2
1	145813760	41870	5266	SORD
1	145887707	17428	14348	TERB2
1	145910972	30390	18398	TRIM69
1	145945095	19638	685	B2M
1	145980457	87920	1155	SPG11
1	145980532	8531	13462	PATL2
1	146070381	18048	8716	EIF3J
1	146098798	56936	11865	CTDSPL2
1	146194531	106133	16304	GOLM2
1	146363604	297751	19696	FRMD5
1	146662940	62768	12903	WDR76
1	146725967	13669	13485	MFAP1
1	146741539	1201	8992	HYPK
1	146743366	4490	9834	SERINC4
1	146748849	1596	39232	SERF2
1	146749062	100	26317	eca-mir-1282
1	146765774	2803	15723	ELL3
1	146770479	20548	20252	PDIA3
1	146791968	10463	20759	CATSPER2
1	146822062	15782	9715	STRC
1	146848529	38884	15951	PPIP5K1
1	146889741	18879	22695	MAP1A
1	146925339	70113	8093	TP53BP1
1	146997306	33463	7069	TUBGCP4
1	147032214	8610	12289	ZSCAN29
1	147045059	15381	14340	ADAL
1	147105388	21460	416	TGM7
1	147135633	30100	9004	TGM5
1	147180705	18862	22419	EPB42
1	147201478	10871	11382	CCNDBP1
1	147212370	32497	24443	TMEM62
1	147291558	163637	11972	UBR1
1	147509578	105659	24034	TTBK2
1	147623131	11794	15154	CDAN1
1	147771437	14511	40214	HAUS2
1	147786352	2842	19620	LRRC57
1	147794367	13738	9143	SNAP23
1	147843975	38081	23311	ZNF106
1	147887050	42971	11067	CAPN3
1	147939181	72302	24930	GANC
1	148012535	34759	14989	TMEM87A
1	148050302	38951	4287	VPS39
1	148093193	13522	12470	PLA2G4F
1	148144653	20286	6962	PLA2G4D
1	148193893	59229	13837	PLA2G4E
1	148262618	72475	17216	EHD4
1	148341577	47333	13039	SPTBN5
1	148391377	17267	20966	JMJD7
1	148411306	47651	8692	MAPKBP1
1	148465046	95679	6544	MGA
1	148648905	15569	17862	TYRO3
1	148673026	14782	17479	RPAP1
1	148690323	7668	10591	LTK
1	148698798	8096	18981	ITPKA
1	148715713	41986	20872	RTF1
1	148780774	15152	12378	NDUFAF1
1	148798926	29100	16495	NUSAP1
1	148869581	39641	19751	CHP1
1	148910045	30995	21250	EXD1
1	149010902	99649	23057	INO80
1	149132841	1653	9989	CHAC1
1	149145636	8586	13434	DLL4
1	149172951	11471	16476	VPS18
1	149203549	1102	21691	RHOV
1	149216732	12119	23874	SPINT1
1	149236673	10987	10979	PPP1R14D
1	149249161	3826	11424	ZFYVE19
1	149255478	34361	19839	DNAJC17
1	149286607	527	42039	C15orf62
1	149299856	15222	10848	RMDN3
1	149316677	24976	17647	RAD51
1	149369120	55197	22278	KNL1
1	149436103	3751	24178	RPUSD2
1	149443161	7386	24598	CCDC32
1	149527385	6819	916	BAHD1
1	149567157	12344	8165	IVD
1	149594650	9530	10666	KNSTRN
1	149615875	12856	15332	DISP2
1	149645497	6769	17147	CCDC9B
1	149661498	461	30821	INAFM2
1	149675712	37026	20647	PLCB2
1	149707411	34106	17471	PAK6
1	149757126	50877	21452	BUB1B
1	149843692	21569	23088	BMF
1	149904480	3498	319	SRP14
1	149908058	96897	348	EIF2AK4
1	150003982	108559	24806	GPR176
1	150139309	161119	24912	FSIP1
1	150310066	16592	8923	THBS1
1	151166187	73571	10114	RASGRP1
1	151243127	27664	6704	FAM98B
1	151373121	113062	8623	SPRED1
1	151737232	13833	15308	TMCO5A
1	152602360	202006	16870	MEIS2
1	152892997	207518	10993	CDIN1
1	153241793	98	27515	U6
1	154021314	169713	14365	DPH6
1	154491694	108412	16399	AQR
1	154652327	5813	13022	ACTC1
1	154692183	4272	19302	GJD2
1	154859592	53237	22874	SCG5
1	154945070	554	2619	GREM1
1	154989082	374466	12209	FMN1
1	155461487	483791	13267	RYR3
1	155946276	163341	18235	AVEN
1	156122410	1598	2709	CHRM5
1	156140543	11996	18499	EMC7
1	156181938	9470	23450	KATNBL1
1	156238167	4795	25049	EMC4
1	156245552	78721	25068	SLC12A6
1	156327807	491	40181	NOP10
1	156330081	9486	10467	NUTM1
1	156340844	7198	22962	LPCAT4
1	156841877	947	5586	OR4Q3
1	156972298	974	6374	OR4K15
1	156995548	932	6490	OR4K14
1	157015007	938	6608	OR4K13
1	157037804	926	36029	OR4N5
1	157569611	938	7121	OR4L1
1	157610313	950	7168	OR4Q2
1	158261009	2606	6277	OR4K5
1	158321293	947	6342	OR4K3
1	158524528	974	41087	OR11G2
1	158627996	986	6903	OR11H6
1	158670055	977	1179	OR11H4
1	158693492	19344	12847	TTC5
1	158715366	8639	21236	CCNB1IP1
1	158716555	87182	10629	TEP1
1	158746026	334	27244	RNaseP_nuc
1	158746036	10346	5548	PARP2
1	158750330	100	26549	U6
1	158817743	7538	40864	KLHL33
1	158840876	8806	15096	OSGEP
1	158849703	2939	22325	APEX1
1	158853404	2987	10754	PIP4P1
1	159049816	2026	1454	RNASE10
1	159101630	5821	1538	RNASE9
1	159145327	599	1686	RNASE11
1	159149769	437	1701	RNASE12
1	159199843	995	1736	OR6S1
1	159260960	21477	11727	RNASE4
1	159311648	464	11733	RNASE6
1	159484604	6723	13518	METTL17
1	159487598	85468	22950	NDRG2
1	159492418	2126	21578	SLC39A2
1	159512811	778	18807	TPPP2
1	159516122	536	31881	RNASE13
1	159547882	18444	21434	ARHGEF40
1	159567945	3431	13524	ZNF219
1	159578451	1907	16663	TMEM253
1	159649018	49162	17645	HNRNPC
1	159741661	38812	13157	RPGRIP1
1	159780919	37031	21686	SUPT16H
1	159819623	57629	16102	CHD8
1	159879606	12732	6219	RAB2B
1	159892730	86262	6400	TOX4
1	159907644	9088	13168	METTL3
1	159925348	11305	24449	SALL2
1	159968081	103	26219	U6
1	159978537	941	2552	OR10G3
1	159998283	15991	30688	OR10G2
1	160049248	926	2752	OR4E2
1	160058233	899	3531	OR4E1
1	161243169	5600	12785	TRAV29DV5
1	161836638	106	33223	U6
1	161901222	1740	34386	TRAV24
1	161992321	284	28919	TRAV34
1	162472636	6167	28590	TRDC
1	162481830	2548	40851	TRDV3
1	162584213	9516	577	DAD1
1	162606205	11237	2199	ABHD4
1	162820893	5947	15615	OXA1L
1	162826753	48732	1058	SLC7A7
1	162861229	2965	19	MRPL52
1	162866390	8996	8351	MMP14
1	162888477	6568	22955	LRP10
1	162898118	4456	9873	REM2
1	162913013	5521	9910	RBM23
1	162917073	96813	17123	PSMB5
1	162923206	7279	14516	PRMT5
1	162963829	8619	9971	AJUBA
1	162977004	8748	15564	C1H14orf93
1	163018313	899	4095	PSMB11
1	163023227	8070	19730	CDH24
1	163033921	32330	21097	ACIN1
1	163066370	1735	11537	C1H14orf119
1	163069015	4647	42315	LMLN2
1	163082382	1459	12883	CEBPE
1	163090055	49093	13723	SLC7A8
1	163163343	41454	26910	RNF212B
1	163190644	7052	10514	HOMEZ
1	163206457	1138	32403	PPP1R3E
1	163210930	51275	11652	PABPN1
1	163237479	5901	13169	SLC22A17
1	163247412	6910	26863	EFS
1	163262323	3161	18920	IL25
1	163266873	2214	19773	CMTM5
1	163271609	50775	19844	MYH7
1	163278769	82	25490	eca-mir-208a
1	163303488	55989	6081	NGDN
1	163306867	79	26475	eca-mir-208b
1	163394916	28428	13939	ZFHX2
1	163424650	4251	14559	THTPA
1	163428676	7155	15018	AP1G2
1	163438741	6409	12153	JPH4
1	163465275	11797	12643	DHRS2
1	163770725	18169	8025	CARMIL3
1	163790168	7166	16307	CPNE6
1	163800148	3668	12935	NRL
1	163810849	9407	13913	PCK2
1	163824666	7828	22710	DCAF11
1	163836235	1278	13782	FITM1
1	163839042	5288	16944	EMC9
1	163839738	2486	16855	PSME1
1	163844639	5112	17910	PSME2
1	163849749	122	38790	eca-mir-9047
1	163861351	3767	24429	IRF9
1	163868659	5751	25116	REC8
1	163874757	8130	9909	IPO4
1	163893863	2152	16049	TSSK4
1	163897258	3327	17006	CHMP4A
1	163901101	1274	18890	MDP1
1	163903803	8895	28965	NEDD8
1	163913678	6132	19714	GMPR2
1	163920821	2286	13791	TINF2
1	163941337	21185	17485	TGM1
1	163978874	6269	21432	DHRS1
1	163985850	5481	24171	NOP9
1	163991879	2234	10495	CIDEB
1	163996611	1109	12375	LTB4R2
1	164001200	1055	4228	LTB4R
1	164004178	14482	13004	ADCY4
1	164020137	3722	8781	RIPK3
1	164054870	9426	10992	NFATC4
1	164086484	18269	16595	NYNRIN
1	164115205	3445	13984	CBLN3
1	164118169	8755	21451	KHNYN
1	164129023	2688	23230	SDR39U1
1	164253852	2671	40710	CTSG
1	165287603	227343	16835	STXBP6
1	166626639	146088	37301	NOVA1
1	167941197	106	32993	U6
1	168614812	23783	30913	FOXG1
1	169301325	286270	5719	PRKD1
1	170133586	40784	20895	G2E3
1	170180343	99813	2972	SCFD1
1	170381008	15850	21944	COCH
1	170395746	94216	10464	STRN3
1	170455137	85	42904	U6
1	170514907	17971	21753	AP4S1
1	170536094	85355	23505	HECTD1
1	170670659	84153	15912	HEATR5A
1	170791486	8625	16348	DTD2
1	170812496	1022	39612	GPR33
1	170866249	245113	16526	NUBPL
1	171231839	108880	17271	ARHGAP5
1	171382356	106	38440	U6
1	171383474	106	28283	U6
1	171450657	469149	19940	AKAP6
1	172006921	825789	21888	NPAS3
1	172308919	167	25390	U4
1	172908356	26424	5086	EGLN3
1	173319350	79	28982	eca-mir-1892
1	173319637	17497	34886	SPTSSA
1	173360129	49347	9667	EAPP
1	173413470	163	35186	U1
1	173451631	163	31730	U1
1	173458559	163	42696	U1
1	173467600	163	41758	U1
1	173472210	163	43214	U1
1	173475248	76317	12176	SNX6
1	173577509	2640	511	CFL2
1	173619816	82761	7751	BAZ1A
1	173792269	42716	18042	SRP54
1	173840826	29360	12435	FAM177A1
1	173872668	20620	15352	PPP2R3C
1	173893740	118195	19221	PRORP
1	174012555	31964	22437	PSMA6
1	174074350	114	41260	U2
1	174103222	3275	23420	NFKBIA
1	174220280	1799	34097	INSM2
1	174225446	223727	24960	RALGAPA1
1	174469695	25173	13452	BRMS1L
1	174834023	20868	22491	MBIP
1	175008952	4580	32995	NKX2-1
1	175065820	1381	23678	NKX2-8
1	175135338	22620	23712	PAX9
1	175151384	440282	2597	SLC25A21
1	175611642	301260	26892	MIPOL1
1	175878401	79424	27995	FOXA1
1	175970916	189855	10115	TTC6
1	176450176	1172	4716	SSTR1
1	176465650	25179	4803	CLEC14A
1	176957271	99352	14310	SEC23A
1	177059568	33199	7554	GEMIN2
1	177101843	14980	11881	TRAPPC6B
1	177116844	6147	11899	PNN
1	177257622	44075	21752	FBXO33
1	177871779	106	30717	U6
1	179486532	170263	24060	LRFN5
1	180627848	105	26498	U6
1	181931540	53055	6042	FSCB
1	182252070	4732	7020	C1H14orf28
1	182272000	13530	8626	KLHL28
1	182306884	83077	11619	TOGARAM1
1	182420607	18784	15289	PRPF39
1	182440704	14762	18299	FKBP3
1	182455487	51970	18694	FANCM
1	182510459	48890	4339	MIS18BP1
1	182896729	102	27181	U6
1	183535278	644	4957	RPL10L
1	183690245	779643	7565	MDGA2
1	185987666	1510	11782	RPS29
1	185989497	299	36973	Metazoa_SRP
1	185997397	11869	11978	LRR1
1	186012127	320	32916	RPL36AL
1	186013446	1325	5166	MGAT2
1	186017187	6776	12031	DNAAF2
1	186033089	27828	13298	POLE2
1	186071198	46509	22174	KLHDC1
1	186124263	10284	9997	KLHDC2
1	186135969	51662	17376	NEMF
1	186188432	299	30621	Metazoa_SRP
1	186212816	299	36795	Metazoa_SRP
1	186233551	527	5219	ARF6
1	186390804	5620	24379	VCPKMT
1	186398223	87000	4420	SOS2
1	186491513	40017	20354	L2HGDH
1	186537698	2887	22429	DMAC2L
1	186544049	52884	23015	CDKL1
1	186612535	102361	5718	MAP4K5
1	186735993	62883	8487	ATL1
1	186801667	23356	20643	SAV1
1	186852541	79930	578	NIN
1	186968670	26477	9385	ABHD12B
1	186995497	29186	11728	PYGL
1	187052802	106409	3278	TRIM9
1	187251585	10832	3592	TMX1
1	187254156	129	27492	SNORA70
1	187612003	32590	7999	FRMD6
1	187705720	123958	29588	GNG2
1	187856569	14484	12600	RTRAF
1	187871948	44926	15369	NID2
1	187949311	107	26280	U6
1	188064904	1678	7432	PTGDR
1	188166337	11192	9713	PTGER2
X	29326	11538	27808	PLCXD1
X	40068	13305	32734	GTPBP6
X	250418	11325	32615	SHOX
X	525631	89182	32912	ASMTL
X	621385	101937	38665	P2RY8
X	749368	11401	22295	AKAP17A
X	767897	10119	22808	ASMT
X	1031520	41472	39059	CD99
X	1074624	31766	26	XG
X	1122088	32182	5751	GYG2
X	1161431	53940	9174	ARSD
X	1218939	19739	10384	ARSL
X	1254791	18940	12190	ARSH
X	1311721	56984	15651	ARSF
X	1514189	27112	17487	MXRA5
X	1720282	85957	12	PRKX
X	2209077	105	25965	U6
X	4531887	96776	9014	PUDP
X	4663543	130442	9398	STS
X	5199060	106919	13103	PNPLA4
X	5812269	179578	35101	ANOS1
X	6800743	50519	10648	GPR143
X	6869026	127555	12150	SHROOM2
X	7008324	647	5133	CLDN34
X	7085177	114190	13186	WWC3
X	7225161	64055	16806	CLCN4
X	7472249	158189	19648	MID1
X	8050099	11610	9436	HCCS
X	8076314	82559	13633	ARHGAP6
X	8193018	7290	16413	AMELX
X	8620924	15012	16699	MSL3
X	8905569	104	26023	U6
X	8934202	503355	153	FRMPD4
X	9506336	29034	24711	PRPS2
X	9560461	24192	7883	TLR7
X	9615211	9172	9180	TLR8
X	9648612	10224	9190	TMSB4X
X	9755431	106	26389	U6
X	10173357	60465	9218	EGFL6
X	10253937	1145	5256	TCEANC
X	10296068	605	5451	RAB9A
X	10299506	63991	14736	OFD1
X	10302038	4782	14236	TRAPPC2
X	10374863	149894	6665	GPM6B
X	10577600	16623	10665	GEMIN8
X	11000951	173158	13609	GLRA2
X	11242168	55544	17194	FANCB
X	11296959	60204	18824	MOSPD2
X	11616373	69787	21964	ASB9
X	11694672	39406	10167	PIGA
X	11740499	33464	11948	VEGFD
X	11774791	92787	13700	PIR
X	11875703	50477	16017	BMX
X	11929582	44762	430	ACE2
X	11999900	38246	19605	CLTRN
X	12048372	87981	478	CA5B
X	12143076	30941	6454	ZRSR2
X	12177672	55989	11249	AP1S2
X	12417686	30308	15277	GRPR
X	12464677	1019	5897	MAGEB17
X	12769225	83921	17669	CTPS2
X	12810303	3070	17623	S100G
X	12863261	28805	6741	SYAP1
X	12898526	113	26006	U5
X	12909906	49740	14123	TXLNG
X	12964141	22139	19979	RBBP7
X	13047630	194703	9429	REPS2
X	13422239	331358	20766	NHS
X	13804296	1981	6060	RAI2
X	14227042	110799	22025	SCML2
X	14458109	139409	7008	CDKL5
X	14585688	20690	12117	RS1
X	14628647	102473	13892	PPEF1
X	14760463	75788	4868	PHKA2
X	14842149	112681	23252	ADGRG2
X	15115620	25125	1964	PDHA1
X	15141579	124787	22251	MAP3K15
X	15282794	314223	17758	SH3KBP1
X	15459273	203151	24666	BCLAF3
X	15695389	97087	72	MAP7D2
X	15802125	14393	6469	EIF1AX
X	15823119	110238	11322	RPS6KA3
X	16818974	254428	149	CNKSR2
X	17076275	1961	18669	KLHL34
X	17157813	17544	18950	SMPX
X	17255509	40368	437	MBTPS2
X	17339877	44154	17447	SMS
X	17408589	192419	11455	PHEX
X	18307734	1874	37015	DDX53
X	18678521	51530	9607	PTCHD1
X	18985722	17566	10085	PRDX4
X	19011354	26163	19023	ACOT9
X	19049450	106	25500	U6
X	19065039	3159	21968	SAT1
X	19105450	51756	13441	APOO
X	19160132	17891	15537	CXHXorf58
X	19220397	30513	15946	KLHL15
X	19310974	102	26788	U6
X	19345850	27383	25018	ZFX
X	19591564	61489	10080	PDK3
X	19663684	130364	9444	PCYT1B
X	19723712	170	43777	U2
X	19810675	287529	13090	POLA1
X	20104444	12397	37496	ARX
X	20980273	1037	1106	MAGEB18
X	20987318	115	25356	U8
X	21044585	1046	1528	MAGEB5
X	22055127	2867	2185	PPP4R3C
X	22343250	1061	14749	MAGEB10
X	22424268	101	37350	Y_RNA
X	22518789	101	33859	Y_RNA
X	23304788	190	26600	U2
X	23358127	1083497	16331	IL1RAPL1
X	24653633	1079	36521	MAGEB3
X	24727722	4826	18091	NR0B1
X	24973749	893	2257	CXHXorf21
X	25212458	43257	17444	TAB3
X	25491759	548	37678	FTHL17
X	25543565	2109921	15834	DMD
X	31195976	118487	10517	PRRG1
X	31510899	86322	13279	LANCL3
X	31607694	43374	14332	XK
X	31684145	30718	17917	CYBB
X	31757382	12175	10650	DYNLT3
X	31812770	223034	11264	SYTL5
X	32069270	92809	18935	SRPX
X	32280879	58671	22838	OTC
X	32671318	548	2992	MID1IP1
X	33733597	26169	5995	BCOR
X	34181463	18774	19889	ATP6AP2
X	34216727	407	3094	MPC1L
X	34222854	81169	14191	MED14
X	34654784	99067	5549	USP9X
X	34832206	141064	9901	DDX3X
X	34916301	18911	31529	NYX
X	34967770	435626	13894	CASK
X	35113206	1136	3173	GPR34
X	35135187	1010	3381	GPR82
X	35595280	102	25790	U6
X	36799340	58288	22277	MAOA
X	36879588	111731	132	MAOB
X	37051486	21843	16176	NDP
X	37164152	414831	16627	EFHC2
X	37780522	566	3517	DUSP21
X	37801823	206876	7640	KDM6A
X	38055391	42187	16492	DIPK2B
X	38513896	109	25993	eca-mir-221
X	38514675	109	25975	eca-mir-222
X	39086828	27785	18635	ZNF674
X	39153871	1460	29885	CHST7
X	39183350	149823	19227	SLC9A7
X	39413301	36562	10351	RP2
X	39476162	126601	12700	JADE3
X	39621855	12535	19562	RGN
X	39657644	2679	20805	NDUFB11
X	39660880	26914	287	RBM10
X	39702256	14263	14002	UBA1
X	39719959	9995	18820	CDK16
X	39733345	14633	16603	USP11
X	39813882	47164	21242	ZNF157
X	39880785	23361	23498	ZNF41
X	40011638	11350	23903	ARAF
X	40022423	44202	1372	SYN1
X	40033705	2815	14259	TIMP1
X	40071185	5638	17644	CFP
X	40082770	11951	8421	ELK1
X	40096495	5088	13253	UXT
X	40214173	66614	19179	ZNF81
X	40361450	22105	21056	ZNF182
X	40438254	12044	2226	ZNF630
X	40482600	7540	6306	SLC38A5
X	40500011	7226	19260	FTSJ1
X	40533091	10801	8645	PORCN
X	40544838	4909	22178	EBP
X	40552746	12156	23474	TBC1D25
X	40574559	1931	24257	RBM3
X	40587330	6141	10542	WDR13
X	40654388	7035	253	WAS
X	40664968	12243	15438	SUV39H1
X	40720362	8209	20516	GLOD5
X	40740416	3182	37888	GATA1
X	40750461	19172	227	HDAC6
X	40773382	701	3691	ERAS
X	40775280	4586	38828	PCSK1N
X	40801094	15801	263	SLC35A2
X	40804649	4071	17372	PQBP1
X	40818722	3892	7505	PIM2
X	40826113	25872	10819	OTUD5
X	40855078	6472	14802	KCND1
X	40864406	22112	19987	GRIPAP1
X	40913009	9939	20642	TFE3
X	40930334	14639	24890	CCDC120
X	40947148	6444	6800	WDR45
X	40978319	21935	18251	GPKOW
X	41008906	4123	23295	MAGIX
X	41016266	2999	216	PLP2
X	41019490	9221	9597	PRICKLE3
X	41033783	7935	15208	SYP
X	41044816	23501	16391	CACNA1F
X	41069896	13150	10680	CCDC22
X	41083057	13855	22667	FOXP3
X	41101892	14651	7296	PPP1R3F
X	41358407	1316	9308	USP27X
