## Ideogram.js gene cache for Homo sapiens
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/homo_sapiens/Homo_sapiens.GRCh38.102.chr.gtf.gz
## prefix: ENSG
# chr	start	length	slim_id	symbol
1	23044305	67	263793	MIR3115
1	23057858	76	266802	AL031428.2
1	23084023	93785	169641	LUZP1
1	23140325	817	229010	AL161672.1
1	23162704	106	206935	RNU6-514P
1	23163953	100	252578	RNU6-135P
1	23191895	2834	179546	HTR1D
1	23244765	459	215381	AL109936.1
1	23281307	6181	261326	LINC01355
1	23297797	5069	284726	AL109936.9
1	23303771	40565	125944	HNRNPR
1	23359448	10388	125945	ZNF436
1	23368997	2842	249087	ZNF436-AS1
1	23370254	92	201405	Y_RNA
1	23378380	649	271420	AL109936.2
1	23380909	43839	204219	TCEA3
1	23410832	1314	232482	AL357134.1
1	23428563	56005	88280	ASAP3
1	23506438	24795	7968	E2F2
1	23549139	1776	235052	AL021154.1
1	23557926	1575	117318	ID3
1	23576436	17185	285802	AL450043.1
1	23581495	59073	197880	MDS2
1	23670294	9965	229239	AL451000.1
1	23691742	5093	142676	RPL11
1	23706901	71395	236810	ELOA-AS1
1	23743155	18904	11007	ELOA
1	23778418	9814	57757	PITHD1
1	23791145	4394	11009	LYPLA2
1	23795599	5182	117308	GALE
1	23801885	36735	117305	HMGCL
1	23845077	23213	179163	FUCA1
1	23870515	42847	188822	CNR2
1	23901471	1266	229106	BTBD6P1
1	23907111	774	232557	AL590609.2
1	23929070	77	264926	MIR378F
1	23949016	367	230228	H3P1
1	23956839	6623	189266	PNRC2
1	23964347	16580	188529	SRSF10
1	24007881	638	215905	AL590609.1
1	24040835	45964	225315	AL591178.1
1	24056035	56100	142661	MYOM3
1	24066774	16791	230703	MYOM3-AS1
1	24119771	23369	142677	IL22RA1
1	24154168	33791	185436	IFNLR1
1	24200240	11453	230023	LINC02800
1	24307556	14345	232298	GRHL3-AS1
1	24319357	45125	158055	GRHL3
1	24356999	59935	1460	STPG1
1	24415802	57174	1461	NIPAL3
1	24496254	39146	286061	RCAN3AS
1	24502351	38689	117602	RCAN3
1	24538802	17222	264443	NCMAP-DT
1	24556087	53241	184454	NCMAP
1	24563627	347	227312	AL445686.1
1	24625411	102	239106	Y_RNA
1	24631716	41565	133226	SRRM1
1	24704894	12702	284699	AL445648.1
1	24745382	98939	169504	CLIC4
1	24777873	106	238482	RNU6-1208P
1	24899511	65610	20633	RUNX3
1	24919345	71	278034	MIR6731
1	24961345	1752	229162	RUNX3-AS1
1	24968423	2442	261025	AL445471.1
1	25023503	83	264371	MIR4425
1	25041136	6268	285823	LINC02793
1	25043707	69413	233755	AL050344.1
1	25125053	401	233419	IFITM3P7
1	25208139	1298	231953	AL031432.1
1	25222276	10226	117614	SYF2
1	25232586	2189	284602	AL031432.4
1	25239494	759	284657	AL031432.5
1	25242249	95964	117616	RSRP1
1	25247837	484	272432	AL031432.3
1	25266102	1034	261349	AL031432.2
1	25272393	58052	187010	RHD
1	25294164	479	224183	SDHDP6
1	25336429	1036	259984	AL928711.1
1	25338317	24044	183726	TMEM50A
1	25362249	67943	188672	RHCE
1	25398721	477	238084	AL031284.1
1	25430858	69351	204178	MACO1
1	25543606	25280	157978	LDLRAP1
1	25581478	8878	225643	AL606491.1
1	25617468	168739	117643	MAN1C1
1	25644544	14567	233478	AL031280.1
1	25800176	18045	162430	SELENON
1	25811470	12274	255054	AL020996.2
1	25816749	4048	228172	AL020996.1
1	25818640	14302	117640	MTFR1L
1	25831913	221	272478	AL020996.3
1	25831913	27545	127423	AUNIP
1	25859613	3807	236528	AL033528.2
1	25861484	14224	182749	PAQR7
1	25877496	109	207302	Y_RNA
1	25884181	22810	117632	STMN1
1	25887360	250	229786	SNRPFP2
1	25888970	139	223624	AL033528.1
1	25906362	92	283938	MIR3917
1	25959767	38350	158006	PAFAH2
1	25964197	103	207237	RNU6-110P
1	26006006	124	252190	AL592064.1
1	26006216	83	252691	AL592064.2
1	26019884	16580	158008	EXTL1
1	26037252	8866	158014	SLC30A2
1	26046665	2434	284309	AL391650.2
1	26051301	17135	158022	TRIM63
1	26111165	14390	175087	PDIK1L
1	26159079	4883	197245	FAM110D
1	26164101	4862	282872	C1orf232
1	26169516	2315	236782	AL391650.1
1	26169908	965	142684	ZNF593
1	26177484	12400	142675	CNKSR1
1	26190561	12407	188782	CATSPER4
1	26209741	20099	236155	ZPLD2P
1	26218581	1895	278572	AL355877.2
1	26234200	44608	130695	CEP85
1	26263041	357	270733	AL355877.1
1	26280086	1436	142669	SH3BGRL3
1	26281328	37035	158062	UBXN11
1	26317958	2565	169442	CD52
1	26321698	38382	176092	CRYBG2
1	26326688	345	225854	AL451139.1
1	26361634	12888	176083	ZNF683
1	26410817	18911	131914	LIN28A
1	26432282	39024	117682	DHDDS
1	26454653	534	223583	AL513365.1
1	26462756	5258	225891	DHDDS-AS1
1	26472440	4202	198830	HMGN2
1	26519354	896	224129	DPPA2P2
1	26529761	45269	117676	RPS6KA1
1	26554542	51	238705	MIR1976
1	26593243	303	243905	RN7SL679P
1	26593940	101	252802	Y_RNA
1	26602369	63	252429	RNU7-29P
1	26640377	237	229247	AL627313.1
1	26642286	103	238316	AL627082.2
1	26647447	234	235069	AL627082.1
1	26692132	1999	260063	AL512408.1
1	26693236	88868	117713	ARID1A
1	26787054	13605	60642	PIGV
1	26814822	290	241188	RN7SL165P
1	26817300	176	287810	AL034380.2
1	26826688	30916	204160	ZDHHC18
1	26863149	1307	175793	SFN
1	26876132	14151	142751	GPN2
1	26876133	2112	226698	AL034380.1
1	26890488	9979	198746	GPATCH3
1	26900238	46633	90273	NUDC
1	26911489	2486	131910	NR0B2
1	26949562	10906	175707	KDF1
1	26980165	810	172746	RPL12P13
1	26983628	396	224064	AL356390.1
1	26985897	443	225294	OSTCP2
1	26993692	7194	253368	TRNP1
1	27005020	7830	158246	TENT5B
1	27098809	68172	90020	SLC9A1
1	27176751	526	229985	AL590640.2
1	27200834	639	214973	CHCHD3P3
1	27206930	866	225159	NPM1P39
1	27211265	219	225990	SNRPEP7
1	27229106	5246	224311	AL590640.1
1	27234632	74004	142784	WDTC1
1	27255464	103	252098	Y_RNA
1	27311240	598	243659	FO393419.3
1	27322145	14255	186501	TMEM222
1	27325219	106	206888	RNU6-48P
1	27325329	467	241547	ACTG1P20
1	27342020	11917	142765	SYTL1
1	27354067	12894	142733	MAP3K6
1	27369110	5714	142748	FCN3
1	27379176	4157	174950	CD164L2
1	27389468	677	231207	FO393419.1
1	27392622	3192	181773	GPR3
1	27404230	85937	158195	WASF2
1	27457198	2384	241169	FO393419.2
1	27525805	4756	237429	BX293535.1
1	27534035	70396	126705	AHDC1
1	27612064	23121	938	FGR
1	27649419	191	235912	AL031729.1
1	27660328	2394	233975	LINC02574
1	27666064	6134	126709	IFI6
1	27669468	33595	225886	AL445490.1
1	27675603	106	206767	RNU6-949P
1	27686810	661	226662	CHMP1AP1
1	27693731	104	207095	RNU6-424P
1	27724822	934	287244	AL020997.5
1	27725961	37155	9780	FAM76A
1	27739091	348	231344	AL020997.1
1	27739954	675	230833	RPEP3
1	27773219	51224	117758	STX12
1	27773858	183	269971	AL020997.2
1	27819983	358	270031	AL020997.3
1	27824538	105	223062	RNU6-1245P
1	27827812	3397	286433	AL020997.4
1	27830782	20894	117751	PPP1R8
1	27834401	165	252947	SCARNA1
1	27872543	14142	130775	THEMIS2
1	27891524	23222	117748	RPA2
1	27935000	24157	130768	SMPDL3B
1	27938875	21318	227050	AL512288.1
1	27959588	8505	158156	XKR8
1	27970344	118293	158161	EYA3
1	27990158	366	238231	AL512288.2
1	28031884	296	240750	RN7SL559P
1	28095742	680	228589	SPCS2P4
1	28109739	559	228943	AL137792.2
1	28120449	872	214812	AL137792.1
1	28142737	104	253005	RNU6-176P
1	28147166	46770	169403	PTAFR
1	28199456	33573	126698	DNAJC8
1	28236109	10797	130770	ATP5IF1
1	28239509	1944	270605	AL353622.1
1	28247144	424	271398	AL353622.2
1	28259518	22973	130766	SESN2
1	28329002	6963	130772	MED18
1	28369582	130782	204138	PHACTR4
1	28422555	100	206779	Y_RNA
1	28453541	393	229820	CR391992.1
1	28481362	118	221216	RNU6ATAC27P
1	28505943	33357	180198	RCC1
1	28505980	4912	242125	SNHG3
1	28507366	205	274266	SNORA73A
1	28508559	203	200087	SNORA73B
1	28526318	909	231468	PRDX3P2
1	28544460	2082	279443	AL513497.1
1	28553085	25460	180098	TRNAU1AP
1	28578538	4594	197989	SNHG12
1	28578749	73	221539	SNORD99
1	28579764	129	278274	SNORA61
1	28580381	131	273544	SNORA44
1	28580920	136	274582	SNORA16A
1	28580920	134	280498	SNORA16A
1	28589323	53762	120656	TAF12
1	28592200	3243	188060	RAB42
1	28643228	5353	229388	LINC01715
1	28648600	130	270103	AL360012.1
1	28648600	133	274978	RNU11
1	28668778	50575	162419	GMEB1
1	28689665	129	252777	AL645729.1
1	28736621	33154	198492	YTHDF2
1	28812142	59125	116329	OPRD1
1	28870483	6853	233427	AL009181.1
1	28881726	109	199756	Y_RNA
1	28887091	232955	159023	EPB41
1	28982278	330	225616	AL138785.1
1	28985710	100	206704	Y_RNA
1	29041199	281	277958	Metazoa_SRP
1	29119429	4474	253304	TMEM200B
1	29144494	2500	225750	AL357500.1
1	29147743	34157	116350	SRSF4
1	29171285	168	277916	AL357500.2
1	29192657	38285	116353	MECR
1	29223933	883	237934	AL590729.1
1	29236516	90297	60656	PTPRU
1	29329620	20494	230523	LINC01756
1	29488193	8700	225011	AL671862.1
1	29708851	696	228176	AC092265.1
1	29755175	35422	284676	AL645944.2
1	29904865	492	270927	AL645944.1
1	30013952	23660	233399	LINC01648
1	30140263	1344	233372	AL137076.1
1	30226523	92	231251	AL021921.1
1	30409560	2078	236335	AL161638.2
1	30415825	5283	231949	AL161638.1
1	30711277	12308	162510	MATN1
1	30718504	8323	186056	MATN1-AS1
1	30731693	1734	287510	AL137857.1
1	30732469	25305	162511	LAPTM5
1	30739156	76	264773	MIR4420
1	30810378	5175	229607	AL137027.1
1	30824217	10647	223382	LINC01778
1	30843823	287	222784	RN7SKP91
1	30858158	2096	235143	AL445235.1
1	30869466	39292	162512	SDC3
1	30918469	266	266210	RN7SL371P
1	30931506	134485	134644	PUM1
1	31036734	506	237329	AL356320.2
1	31050872	162	232768	AL356320.1
1	31094987	571	215900	SELENOWP1
1	31108188	435	225142	AC114495.1
1	31179745	60142	84628	NKAIN1
1	31259568	37220	60688	SNRNP40
1	31263245	436	229447	AC114495.2
1	31296982	67971	121766	ZCCHC17
1	31333067	13732	229044	AL451070.1
1	31365253	11597	121769	FABP3
1	31409565	25115	168528	SERINC2
1	31487589	1341	215899	AC209007.1
1	31497577	106	206981	RNU6-40P
1	31500085	9563	260386	LDC1P
1	31503631	113	265961	Y_RNA
1	31506226	77080	284543	LINC01226
1	31571585	6313	229167	AC114488.1
1	31576485	11201	142910	TINAGL1
1	31617686	14832	121764	HCRTR1
1	31629866	15030	162517	PEF1
1	31644049	16113	235790	PEF1-AS1
1	31644694	4677	264078	AC114488.2
1	31652263	52056	84636	COL16A1
1	31727117	37776	121753	ADGRB2
1	31758660	75	266580	MIR4254
1	31789130	2192	254545	AL354919.2
1	31790422	25629	134668	SPOCD1
1	31842019	13549	203620	AL354919.1
1	31851913	69928	269967	AL136115.2
1	31906421	38435	184007	PTP4A2
1	31933020	955	228634	AL136115.1
1	31972189	14845	284702	AL136115.3
1	32013868	46982	121774	KHDRBS1
1	32052291	21183	203325	AL445248.1
1	32072031	30835	121775	TMEM39B
1	32086949	58	266203	MIR5585
1	32087523	290	276493	Metazoa_SRP
1	32108056	68507	25800	KPNA6
1	32170733	5835	250135	AL049795.2
1	32179675	18610	84652	TXLNA
1	32200595	4792	160050	CCDC28B
1	32204769	2045	224066	AL049795.1
1	32205671	3011	160051	IQCC
1	32209094	7102	222046	DCDC2B
1	32214472	7887	160055	TMEM234
1	32221077	24320	84623	EIF3I
1	32231658	9962	220785	MTMR9LP
1	32247222	1634	183615	FAM167B
1	32251239	34926	182866	LCK
1	32269338	259	277617	Metazoa_SRP
1	32286452	109	252450	Y_RNA
1	32292083	41552	116478	HDAC1
1	32333839	2394	175130	MARCKSL1
1	32349194	1469	233775	AL109945.1
1	32351521	12791	162526	TSSK3
1	32361270	3008	225828	FAM229A
1	32364633	30098	160058	BSDC1
1	32402109	1006	224333	GAPDHP20
1	32421979	340	270850	AL356986.1
1	32423214	3575	229259	LRRC37A12P
1	32457835	300	263529	RN7SL122P
1	32465057	135735	254553	AL033529.1
1	32465072	31614	273274	ZBTB8B
1	32539427	66514	160062	ZBTB8A
1	32600172	50731	176261	ZBTB8OS
1	32639951	101	200591	Y_RNA
1	32651142	35069	162521	RBBP4
1	32679906	23690	162520	SYNC
1	32717734	7503	224409	AC114489.1
1	32741830	33140	162522	KIAA1522
1	32775237	42916	134684	YARS1
1	32816767	42108	116497	S100PBP
1	32862268	10214	160097	FNDC5
1	32885994	12447	121905	HPCA
1	32894594	6844	121900	TMEM54
1	32925454	26184	287691	AL031602.2
1	32936445	28364	116514	RNF19B
1	32973553	910	278966	AL031602.1
1	32979947	525	217644	AL355864.1
1	32986952	1281	239670	AL355864.2
1	32987075	45394	236065	AL020995.1
1	33007940	73056	4455	AK2
1	33029232	344	276645	Metazoa_SRP
1	33081104	42388	142920	AZIN2
1	33141871	1359	278997	AL662907.1
1	33145399	36660	116525	TRIM62
1	33162851	3447	279179	AL662907.2
1	33194788	5565	284721	AL662907.3
1	33256492	44227	160094	ZNF362
1	33261212	468	270115	AL513327.2
1	33306766	14332	184389	A3GALT2
1	33307348	41897	225313	AL513327.1
1	33323623	107429	134686	PHC2
1	33332393	99	284154	MIR3605
1	33336566	298	222112	RN7SKP16
1	33350352	12893	233246	PHC2-AS1
1	33466249	2705	234512	TLR12P
1	33472645	23862	121903	ZSCAN20
1	33512008	735	235907	AC115285.1
1	33513999	651843	121904	CSMD2
1	33838523	1617	227000	HSPD1P14
1	33860475	4316	176256	HMGB4
1	33868953	24773	231163	CSMD2-AS1
1	34112949	114	201148	RNA5SP42
1	34166883	52248	142698	C1orf94
1	34276859	433	270241	AC115286.1
1	34640157	45575	287703	AC099565.1
1	34669599	95	207941	MIR552
1	34712737	147018	163866	SMIM12
1	34755047	3465	189280	GJB5
1	34759740	2587	189433	GJB4
1	34761426	26671	255811	AL121988.1
1	34781214	5155	188910	GJB3
1	34792999	2748	187513	GJA4
1	34850694	861	230163	AL122010.1
1	34865436	64214	116544	DLGAP3
1	34974356	10957	284773	AC114490.3
1	34975699	3007	241014	AC114490.1
1	34981533	50208	271741	AC114490.2
1	34981535	3818	243749	TMEM35B
1	34986165	45780	163867	ZMYM6
1	35032172	83687	197056	ZMYM1
1	35053468	5803	233940	RPL12P45
1	35122022	462	228348	EFCAB14P1
1	35141515	4920	284640	AL590434.1
1	35176378	16767	116560	SFPQ
1	35195969	93	201868	Y_RNA
1	35268709	153349	146463	ZMYM4
1	35292196	302	240374	RN7SL503P
1	35310274	151	201542	SNORA62
1	35350722	885	229994	RPL5P4
1	35358822	7255	227409	ZMYM4-AS1
1	35399997	322	278702	Metazoa_SRP
1	35433492	124458	142687	KIAA0319L
1	35509742	1696	236274	AC004865.1
1	35557473	9801	20129	NCDN
1	35569813	7916	239636	TFAP2E-AS1
1	35573314	22014	116819	TFAP2E
1	35599541	41985	126067	PSMB2
1	35713877	5017	142686	C1orf216
1	35720218	49760	92853	CLSPN
1	35739389	4187	232335	AL354864.1
1	35808016	49874	134698	AGO4
1	35869808	60724	92847	AGO1
1	35873270	482	271164	CFAP97P1
1	35908980	1892	286899	AL139286.2
1	35929720	395	271914	AL139286.1
1	35930718	141782	126070	AGO3
1	35992109	21521	271554	AL138787.2
1	36080066	3960	232862	AL138787.1
1	36084094	4181	92850	TEKT2
1	36088892	5040	116863	ADPRS
1	36095239	29983	171812	COL8A2
1	36136570	19483	54116	TRAPPC3
1	36155579	25270	116871	MAP7D1
1	36191915	255	264592	RN7SL131P
1	36224432	80925	54118	THRAP3
1	36241898	258	231849	UBE2V2P4
1	36306368	22972	214193	SH3D21
1	36322031	2123	142694	EVA1B
1	36329630	5776	286379	AL591845.1
1	36339624	46300	196182	STK40
1	36391238	6670	181817	LSM10
1	36402721	138	222821	RNU4-27P
1	36415827	34624	116885	OSCP1
1	36418450	128	201448	SNORA63C
1	36455718	8666	116898	MRPS15
1	36466043	17235	119535	CSF3R
1	36630335	522	230214	FTLP18
1	36703953	6629	284705	AL596257.1
1	36768122	1603	284720	AC117945.2
1	36769812	5956	234481	AC117945.1
1	36795527	238988	163873	GRIK3
1	37133489	2657	284650	AL031430.1
1	37154761	170339	223944	AL353604.1
1	37161563	71	264698	MIR4255
1	37203610	106	207328	RNU6-636P
1	37264677	109	252368	RNA5SP43
1	37330852	144	230451	RPS29P6
1	37350934	123477	233621	LINC01137
1	37474580	9797	163874	ZC3H12A
1	37480230	59	283724	MIR6732
1	37489993	24773	163875	MEAF6
1	37500935	59	263675	MIR5581
1	37534449	19844	163877	SNIP1
1	37544763	531	232273	FTH1P1
1	37556247	252	237749	AL034379.1
1	37556919	9938	163879	DNALI1
1	37566816	29121	134697	GNL2
1	37596126	11210	284748	AL513220.1
1	37611350	23542	169218	RSPO1
1	37681570	10679	116922	C1orf109
1	37692481	17238	134690	CDCA8
1	37713880	51253	183317	EPHA10
1	37737955	99	200421	Y_RNA
1	37776670	2748	214141	ACTN4P2
1	37782457	428	227416	AL929472.1
1	37793802	7335	185090	MANEAL
1	37799720	1159	233728	AL929472.3
1	37802945	5263	196449	YRDC
1	37806979	2475	197982	C1orf122
1	37809574	50018	188786	MTF1
1	37840986	690	235673	AL929472.4
1	37860697	86360	204084	INPP5B
1	37860697	883	230955	AL929472.2
1	37884237	80	252448	SNORA63
1	37885023	94	222282	RNU6-584P
1	37953508	272	277168	Metazoa_SRP
1	37956975	33100	183431	SF3A3
1	37991462	107	212541	RNU6-510P
1	37996770	8836	183386	FHL3
1	38009258	15562	183520	UTP11
1	38043829	2964	185668	POU3F1
1	38047314	71711	224592	MIR3659HG
1	38080572	339	223589	AL139158.1
1	38089231	98	265596	MIR3659
1	38129464	11129	284623	LINC02786
1	38149544	13001	286552	AL390839.1
1	38193619	16721	287987	AL390839.2
1	38209034	5772	237290	LINC01343
1	38383838	584	275350	AL513479.1
1	38396659	106	200796	RNU6-753P
1	38474825	41695	238063	LINC01685
1	38708931	1959	215895	HSPA5P1
1	38754216	61763	284632	AL354702.1
1	38838198	21574	116954	RRAGC
1	38839333	35161	273637	AL139260.2
1	38859912	105126	228436	AL139260.1
1	38862493	10875	214114	MYCBP
1	38864501	17116	274944	AL139260.3
1	38874069	7518	131233	GJA9
1	38885807	56023	158315	RHBDL2
1	38926870	107	199963	RNU6-605P
1	38950825	100	207466	Y_RNA
1	38958275	650	235549	EIF1P2
1	38991276	14783	174574	AKIRIN1
1	39026318	8318	168653	NDUFS5
1	39081316	405861	127603	MACF1
1	39120940	103	206654	RNU6-608P
1	39154164	132	222378	RNA5SP44
1	39226670	11950	287422	AL442071.2
1	39249838	7811	226438	AL442071.1
1	39304294	604	217897	HSPE1P8
1	39491636	38233	183682	BMP8A
1	39514956	1534	237624	OXCT2P1
1	39522280	37391	243970	PPIEL
1	39560709	16081	90621	PABPC4
1	39565052	8808	228060	PABPC4-AS1
1	39567374	134	201457	SNORA55
1	39623435	16208	163909	HEYL
1	39633416	487	225903	AL035404.2
1	39659121	12917	116981	NT5C1A
1	39678648	12837	116983	HPCAL4
1	39692182	71732	84072	PPIE
1	39718028	567	225333	AL035404.1
1	39723566	61	252413	RNU7-121P
1	39757182	31683	116985	BMP8B
1	39769523	1825	198754	OXCT2
1	39779969	1449	285905	BMP8B-AS1
1	39788976	1195	261798	AL033527.2
1	39795843	153	229213	AL033527.1
1	39799422	10028	284719	AL033527.3
1	39801414	16046	284678	LINC02811
1	39838110	45401	43514	TRIT1
1	39881566	112	202222	Y_RNA
1	39895426	6830	116990	MYCL
1	39897745	1353	236546	MYCL-AS1
1	39944890	108	207356	Y_RNA
1	39955112	14856	168389	MFSD2A
1	39962680	724	228477	AL663070.1
1	40040233	32416	131236	CAP1
1	40072710	24550	131238	PPT1
1	40132764	684	226745	OAZ1P1
1	40161387	79534	117000	RLF
1	40177843	106	207508	RNU6-1237P
1	40245947	5737	188800	TMCO2
1	40256427	1540	259943	AL050341.2
1	40258041	36139	84073	ZMPSTE24
1	40262672	312	231296	AL050341.1
1	40300489	17324	49089	COL9A2
1	40333078	479	227311	AL031985.2
1	40344850	78476	84070	SMAP2
1	40364766	417	213172	AL031985.1
1	40436199	13840	284677	AL031985.4
1	40450102	13616	187801	ZFP69B
1	40464319	2448	260920	AL031985.3
1	40473055	1004	279667	AL603839.4
1	40477290	19053	187815	ZFP69
1	40493157	15504	238287	AL603839.3
1	40508741	7815	164002	EXO5
1	40514461	596	227278	AL603839.1
1	40515754	1420	238186	AL603839.2
1	40531573	16594	117010	ZNF684
1	40559666	24669	286838	AL356379.2
1	40563534	125	236505	AL356379.1
1	40593633	720	233910	GTF2F2P2
1	40620680	45002	117016	RIMS3
1	40659848	7632	287743	AL031289.2
1	40669089	18499	237899	AL031289.1
1	40690380	1686	272145	NFYC-AS1
1	40691648	79955	66136	NFYC
1	40754355	91	198974	MIR30E
1	40757284	88	207962	MIR30C1
1	40783787	56665	117013	KCNQ4
1	40804846	295	264582	RN7SL326P
1	40861054	1309	179862	CITED4
1	40863914	12756	229528	AC119677.1
1	40938104	1659	228940	AL391730.1
1	40939294	6230	286668	AL391730.2
1	40942251	264	233118	UBE2V1P8
1	40979688	32877	171793	CTPS1
1	41014590	29300	281207	SLFNL1-AS1
1	41015597	7640	171790	SLFNL1
1	41027200	214954	10803	SCMH1
1	41098638	498	215893	RPL23AP17
1	41241772	96872	287400	AC093151.7
1	41242373	42488	235358	AC093151.2
1	41264550	312	213987	AC093151.1
1	41302932	3216	286640	AC093151.5
1	41361922	21668	204060	FOXO6
1	41375004	665	229901	FOXO6-AS1
1	41466937	91	252563	RNA5SP45
1	41478775	5908	127129	EDN2
1	41506365	529560	127124	HIVEP3
1	41535443	425	230881	AL445933.2
1	41542069	2241	230638	AL445933.1
1	41585306	43510	284895	AC119676.1
1	42036143	15641	287587	AL158216.1
1	42040597	1132	227538	HNRNPFP1
1	42140635	756	228776	AC114492.1
1	42153410	2410	44012	GUCA2B
1	42162690	2055	197273	GUCA2A
1	42176539	159338	198815	FOXJ3
1	42335386	2990	227527	AC096540.1
1	42380792	43440	177181	RIMKLA
1	42412398	396	235002	AL513331.1
1	42430329	25924	66185	ZMYND12
1	42456117	17268	127125	PPCS
1	42463221	193969	186409	CCDC30
1	42491739	754	230116	RPS3AP11
1	42500205	134	236876	TMSB4XP1
1	42569033	106	200254	RNU6-536P
1	42570970	420	236180	AL445669.1
1	42658335	18423	171960	PPIH
1	42658687	23473	285728	AC098484.4
1	42678735	2924	234917	AC098484.2
1	42682418	21387	65978	YBX1
1	42733093	7161	164007	CLDN19
1	42746335	20749	117385	P3H1
1	42767249	12242	164008	C1orf50
1	42767292	27201	283580	AC098484.3
1	42775813	977	228452	AC098484.1
1	42785007	31612	274386	TMEM269
1	42807052	10345	177868	SVBP
1	42817122	27869	164010	ERMAP
1	42832522	13900	228192	AL512353.1
1	42846573	5904	164011	ZNF691
1	42886597	2170	233708	AL512353.2
1	42891094	1336	237090	MKRN8P
1	42903232	680	225099	ATP6V1E1P1
1	42925353	33540	117394	SLC2A1
1	42952202	439	284138	ATP6V0CP4
1	42959049	37765	227533	SLC2A1-AS1
1	42959065	2799	283973	AC099795.1
1	42991438	106	207256	RNU6-880P
1	43023549	88	283136	U6
1	43104086	411	277513	AL161637.1
1	43145153	11243	186973	FAM183A
1	43164175	106761	117395	EBNA1BP2
1	43171652	60	284410	MIR6733
1	43172330	82028	243710	CFAP57
1	43196417	119	199240	RNA5SP46
1	43269983	4019	179178	TMEM125
1	43281877	3740	253313	C1orf210
1	43300982	22126	66056	TIE1
1	43337818	16648	117400	MPL
1	43348288	556	287113	AL139289.2
1	43354684	3974	234694	AL139289.1
1	43358981	4222	117399	CDC20
1	43363398	4676	66322	ELOVL1
1	43364648	67	283836	MIR6734
1	43383917	5891	159479	MED8
1	43385113	4042	229431	MED8-AS1
1	43389882	64365	198198	SZT2
1	43447776	868	229372	SZT2-AS1
1	43448539	72	274975	MIR6735
1	43451003	2986	178922	HYI
1	43453927	3068	229348	HYI-AS1
1	43525187	98479	142949	PTPRF
1	43650149	280865	284989	AL451062.2
1	43650149	55369	66135	KDM4A
1	43685123	23015	236200	KDM4A-AS1
1	43705824	225341	126091	ST3GAL3
1	43709392	17951	229444	ST3GAL3-AS1
1	43716467	89	283414	U6
1	43743471	270	233674	AL451062.1
1	43838622	61	283477	MIR6079
1	43850300	1311	224751	SHMT1P1
1	43933320	3920	117407	ARTN
1	43937918	2863	237950	AL357079.1
1	43944370	2181	288573	AL357079.3
1	43946950	21072	117408	IPO13
1	43968351	6470	285649	AL357079.2
1	43970000	3369	132768	DPH2
1	43974487	3808	117410	ATP6V0B
1	43978943	12227	117411	B4GALT2
1	43991359	5169	159214	CCDC24
1	43991500	39967	196517	SLC6A9
1	44030437	85476	230615	AL139220.2
1	44087958	519	227163	AL139220.1
1	44103306	1397	271647	KRT8P47
1	44117098	299	239560	RN7SL479P
1	44118821	16319	171872	KLF17
1	44122153	359	233514	AL356653.1
1	44137821	3810	283039	KLF18
1	44150594	1159	226804	AL359839.1
1	44153385	95	200171	Y_RNA
1	44155028	273	238037	OOSP1P1
