## Ideogram.js gene cache for Danio rerio
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/danio_rerio/Danio_rerio.GRCz11.102.chr.gtf.gz
## prefix: ENSDARG
# chr	start	length	slim_id	symbol
4	28694219	80	111340	dre-mir-430b-10
4	28694950	81	109889	dre-mir-430a-2
4	28695113	72	115466	dre-mir-430c-1
4	28695370	80	112296	dre-mir-430b-10
4	28695576	81	111749	dre-mir-430a-4
4	28695717	72	111325	dre-mir-430c-1
4	28695960	80	110605	dre-mir-430b-1
4	28696691	81	114347	dre-mir-430a-2
4	28696854	72	114485	dre-mir-430c-1
4	28697111	80	109380	dre-mir-430b-6
4	28697317	81	111403	dre-mir-430a-4
4	28697458	72	114836	dre-mir-430c-1
4	28697715	80	116261	dre-mir-430b-10
4	28697921	81	113618	dre-mir-430a-16
4	28698305	80	114213	dre-mir-430b-9
4	28699035	81	115035	dre-mir-430a-2
4	28699198	72	110116	dre-mir-430c-1
4	28699455	80	113089	dre-mir-430b-10
4	28699824	72	110445	dre-mir-430c-1
4	28700067	80	116403	dre-mir-430b-1
4	28700798	81	111541	dre-mir-430a-2
4	28700961	72	116481	dre-mir-430c-1
4	28701218	80	113073	dre-mir-430b-6
4	28701424	81	111943	dre-mir-430a-11
4	28701587	72	116749	dre-mir-430c-1
4	28701844	80	109709	dre-mir-430b-10
4	28702213	72	114599	dre-mir-430c-1
4	28702456	80	112802	dre-mir-430b-18
4	28703187	81	111975	dre-mir-430a-2
4	28703350	72	114183	dre-mir-430c-1
4	28703607	80	109941	dre-mir-430b-10
4	28703813	81	115654	dre-mir-430a-16
4	28704197	80	114311	dre-mir-430b-9
4	28704927	81	115251	dre-mir-430a-2
4	28705090	72	113362	dre-mir-430c-1
4	28705347	80	109967	dre-mir-430b-10
4	28705716	72	113279	dre-mir-430c-1
4	28705959	80	115317	dre-mir-430b-18
4	28706690	81	116475	dre-mir-430a-2
4	28706853	72	110007	dre-mir-430c-1
4	28707110	80	110957	dre-mir-430b-10
4	28707316	81	113472	dre-mir-430a-4
4	28707457	72	115532	dre-mir-430c-1
4	28707700	80	114255	dre-mir-430b-1
4	28708430	81	112506	dre-mir-430a-2
4	28708593	72	113369	dre-mir-430c-1
4	28708850	80	109546	dre-mir-430b-6
4	28709056	81	110053	dre-mir-430a-4
4	28709197	72	116026	dre-mir-430c-1
4	28709454	80	114956	dre-mir-430b-10
4	28814850	7543	74009	znf1059
4	28829894	25783	89318	BX088538.1
4	28951558	7043	79222	zgc:174315
4	28962774	13786	88214	si:dkey-23a23.3
4	28997595	2974	70203	si:dkey-13e3.1
4	29032643	17940	23036	si:dkey-23a23.2
4	29139757	2882	97728	CR388132.1
4	29165840	124190	104041	CR388132.2
4	29206813	1867	94824	si:dkey-23a23.1
4	29262191	2048	96684	CR382372.1
4	29344957	14583	115593	CR847895.1
4	29532731	20793	109327	znf1140
4	29620959	17262	88082	si:ch211-214c20.1
4	29653496	22584	112449	BX248122.1
4	29702703	18153	91381	si:ch211-214c20.1
4	29753347	548	96063	si:dkey-191j3.1
4	29758289	11015	116181	znf1119
4	29773917	12841	99173	BX530097.1
4	29820388	751	92140	si:ch211-231i17.3
4	29828668	4658	94903	si:ch211-231i17.4
4	29848173	6448	93831	znf1121
4	29909870	9605	110852	znf1111
4	29967255	10879	92968	znf1128
4	30045493	12115	43792	si:rp71-7l19.2
4	30104535	36582	117382	BX323560.1
4	30145984	28604	88870	si:ch211-22k7.9
4	30209190	40607	89582	si:dkey-265e15.2
4	30256991	3845	99440	CR936249.1
4	30262399	7349	114558	si:dkey-233e3.3
4	30299435	18929	111979	CR394552.1
4	30348676	694	101497	znf1047
4	30354053	8787	100142	znf1083
4	30363474	10889	99837	si:dkey-199m13.7
4	30363762	740	104239	CR383668.2
4	30402837	926	103202	CR383668.1
4	30409750	12575	117163	znf1114
4	30428468	11648	98876	si:dkey-199m13.5
4	30454496	6269	103471	si:dkey-199m13.4
4	30521650	6589	104074	znf1052
4	30645966	825	101202	CU302413.1
4	30707282	5306	102559	si:dkey-16p19.5
4	30718997	5334	113016	CU207245.1
4	30775376	5300	101775	zgc:172014
4	30785713	23524	98115	si:dkey-178j11.5
4	30884012	180572	101374	si:dkey-11n14.1
4	30903981	148	110594	AL953856.4
4	30905272	163	82790	AL953856.1
4	30906578	163	110759	AL953856.5
4	30925543	5753	115818	znf1099
4	30955341	163	109664	AL953856.3
4	30974916	163	115389	AL953856.9
4	30985356	163	115944	AL953856.10
4	30991881	163	111938	AL953856.7
4	30993186	163	114277	AL953856.8
4	30995796	163	110891	AL953856.6
4	30998406	149	98340	AL953856.2
4	31085014	10625	113005	si:dkey-47k16.4
4	31095829	1793	99699	BX649620.1
4	31148179	904	117318	BX571711.22
4	31193892	106	112206	BX571711.9
4	31194936	106	110785	BX571711.6
4	31195993	106	117046	BX571711.21
4	31198100	106	114548	BX571711.12
4	31199160	106	116138	BX571711.16
4	31200217	106	115815	BX571711.15
4	31212385	106	114802	BX571711.14
4	31213971	106	109445	BX571711.2
4	31216612	106	114362	BX571711.11
4	31218729	106	116626	BX571711.18
4	31219259	106	111726	BX571711.8
4	31221376	106	114561	BX571711.13
4	31223488	106	113830	BX571711.10
4	31224544	106	116681	BX571711.19
4	31227559	68	110373	BX571711.5
4	31231570	155	116826	BX571711.20
4	31233116	163	80902	BX571711.1
4	31239305	148	109780	BX571711.3
4	31247968	63987	100479	si:dkey-43f9.4
4	31250316	148	110062	BX571711.4
4	31251606	163	116390	BX571711.17
4	31252911	163	110989	BX571711.7
4	31293362	1960	98143	si:dkey-57l19.1
4	31327980	84984	104064	si:ch211-127b6.2
4	31427055	782	110696	AL590152.1
4	31450683	50400	114172	znf996
4	31535449	259657	103143	si:dkey-19c16.12
4	31535449	164393	103229	si:dkey-265e15.5
4	31555894	1507	104211	BX548173.2
4	31634604	12852	103998	BX548173.1
4	31653917	46269	100061	si:dkey-16p6.1
4	31860679	9023	116510	BX539310.1
4	31943831	49411	104412	si:dkey-72l17.5
4	31949672	4355	100632	BX649328.1
4	32042094	446	101475	BX649328.2
4	32096811	594	110031	BX649328.3
4	32156734	34110	100793	CR450785.1
4	32174137	6018	102008	si:dkey-72l17.6
4	32191378	1490	111875	CR450785.11
4	32256272	163	113581	CR450785.15
4	32257582	148	111217	CR450785.7
4	32261642	101	116396	CR450785.21
4	32262166	106	111322	CR450785.8
4	32262693	106	112824	CR450785.12
4	32263223	106	114517	CR450785.19
4	32264279	106	110846	CR450785.5
4	32264809	106	114778	CR450785.20
4	32267984	106	109305	CR450785.2
4	32269039	106	114244	CR450785.18
4	32270096	106	111750	CR450785.9
4	32271151	106	110138	CR450785.3
4	32272738	106	113937	CR450785.16
4	32275377	106	116916	CR450785.23
4	32276432	106	113483	CR450785.14
4	32279072	106	110847	CR450785.6
4	32279602	106	113058	CR450785.13
4	32282774	106	111830	CR450785.10
4	32288057	106	116472	CR450785.22
4	32289117	106	110566	CR450785.4
4	32290172	106	113950	CR450785.17
4	32291756	106	117208	CR450785.24
4	32293872	73	114925	BX005268.1
4	32384950	8835	75731	zgc:174698
4	32429579	37220	91746	si:dkey-16p6.1
4	32429579	216815	95293	si:dkey-265e7.1
4	32467854	3645	73915	znf1085
4	32566617	23387	107177	znf1108
4	32649955	247181	89814	znf1042
4	32716854	1126	96499	BX324003.1
4	32772213	11654	88245	si:dkey-16p6.1
4	32824850	63586	109802	BX324003.2
4	33012407	4419	96458	si:dkey-26h11.2
4	33017081	1139	96437	si:dkey-26h11.1
4	33057844	15538	89304	si:dkeyp-4f2.1
4	33095657	15475	95997	znf1112
4	33139862	1633	95596	si:dkeyp-4f2.6
4	33179354	9716	94484	si:ch211-162i8.4
4	33191390	13403	94308	si:dkey-247i3.6
4	33225161	4881	96186	si:dkey-247i3.5
4	33310760	20921	88378	znf1000
4	33334774	7680	86449	znf1055
4	33364466	7168	96011	si:dkeyp-4f2.3
4	33373100	5393	95521	znf1090
4	33390222	162	82253	CT027578.1
4	33391775	146	112409	CT027578.2
4	33399196	6287	104584	si:dkeyp-4f2.3
4	33420247	8747	90366	znf1065
4	33461796	9565	76252	si:dkey-247i3.1
4	33524237	982	96188	CT027801.2
4	33525559	597	96005	CT027801.1
4	33537372	23567	91013	si:dkey-84h14.2
4	33537813	5784	103872	si:dkey-84h14.4
4	33574463	105465	87293	si:dkey-84h14.1
4	33720803	42565	90461	si:ch211-197f20.1
4	33796692	12251	117785	AL807749.2
4	33811110	909	95989	AL807749.1
4	33818711	95648	109604	znf1026
4	33862438	27246	98177	si:dkey-28i19.3
4	33966917	151	110665	CABZ01060112.2
4	33968210	142	100840	CABZ01060112.1
4	33976808	101	110101	CABZ01060113.1
4	33981766	73	116594	CABZ01060113.2
4	34119824	11066	101948	si:ch211-223g7.6
4	34200661	896	117764	BX324179.1
4	34343524	1531	99330	si:ch211-246b8.5
4	34359175	3246	105246	CT025695.1
4	34369818	38807	99432	si:ch211-246b8.1
4	34389152	968	114938	CT025695.2
4	34417403	35178	102904	si:ch211-246b8.2
4	34429101	948	102515	CR847504.1
4	34443650	36961	105063	si:ch211-64i20.3
4	34468977	11622	99899	si:dkeyp-51g9.4
4	34553067	36020	102716	AL645691.2
4	34599803	4605	90355	pimr168
4	34612088	118	112634	AL645691.3
4	34657691	7267	102561	AL645691.1
4	34753619	22528	103992	si:ch211-237a4.2
4	34798625	770	99785	si:dkey-146m20.13
4	34853066	4064	98615	BX901954.1
4	34860183	22128	114783	znf985
4	35083725	4667	117809	CR388228.1
4	35130120	163570	101459	si:dkey-279j5.1
4	35167118	42413	95275	si:dkey-269p2.1
4	35227135	13191	113431	si:ch211-276i6.1
4	35233297	116	109260	BX000703.1
4	35316044	128303	77266	zgc:174698
4	35545432	114	116675	CR847906.2
4	35552485	13420	99493	CR847906.1
4	35576329	38846	116197	si:dkeyp-4c4.2
4	35735006	163	111444	CABZ01087265.1
4	35851089	138185	100961	zgc:174653
4	35876704	12283	103348	si:dkey-176f19.7
4	35900918	12262	114908	znf1089
4	35948813	77837	98167	si:dkey-176f19.4
4	35960020	73434	98677	zgc:174180
4	35982274	7471	98758	znf1125
4	35993527	10961	104038	znf1023
4	36016763	814	101463	si:dkey-176f19.1
4	36083288	8090	115564	si:ch211-271g18.4
4	36132112	12388	101623	znf1109
4	36150332	6057	111046	znf1116
4	36204590	11317	99152	si:dkey-190j3.2
4	36473781	11162	100099	si:dkey-238o14.1
4	36489448	32601	110802	znf1149
4	36506439	16118	104407	BX649453.1
4	36616118	44544	98452	si:dkey-151g22.1
4	36764181	408124	103473	BX537137.3
4	36789137	4521	104681	si:dkeyp-87d1.1
4	36875204	780	98335	BX537137.2
4	36906436	6500	92436	BX537137.1
4	37092809	3965	108175	BX571760.1
4	37230587	5907	100959	si:dkey-3p4.7
4	37239091	7391	100896	znf973
4	37267210	4020	100565	CR556708.1
4	37311797	887	117327	CR556708.2
4	37406676	2685	91327	si:ch73-134f24.1
4	37455405	50759	98179	si:dkeyp-86c4.1
4	37476367	3032	98530	si:dkey-106c17.2
4	37503994	6883	103405	znf1102
4	37577527	9583	98958	znf1100
4	37676163	19847	102475	si:dkey-3p4.1
4	37701476	7185	113769	znf1139
4	37710093	5593	114124	si:dkey-3p4.8
4	37730119	163	116088	BX510935.2
4	37731429	148	115719	BX510935.1
4	37760928	5246	101688	si:dkey-207l24.2
4	37783972	44738	104704	si:ch211-271g18.1
4	37936249	47982	112648	si:dkeyp-82b4.2
4	37992753	4637	114030	CR759843.2
4	38001640	6393	116992	znf1051
4	38021474	163	116234	CR759843.4
4	38023028	148	115662	CR759843.3
4	38032613	1187	113548	si:dkeyp-82b4.4
4	38035942	963	98621	CR759843.1
4	38086141	857	100653	si:dkeyp-82b4.6
4	38103421	4179	101760	znf1016
4	38170708	1436	98987	znf1071
4	38188797	6588	101223	si:ch211-229l10.11
4	38232079	73	114761	CR381657.6
4	38233633	106	115329	CR381657.7
4	38234160	106	111955	CR381657.3
4	38237117	73	110824	CR381657.2
4	38237604	100	112536	CR381657.4
4	38242945	163	113170	CR381657.5
4	38254699	5299	112541	znf1093
4	38265870	50025	98357	si:ch211-229l10.4
4	38267281	14628	102273	si:ch211-229l10.9
4	38335535	203928	113527	si:ch211-209n20.3
4	38335552	11668	99656	CR381657.1
4	38410690	10527	110670	znf1092
4	38424204	9983	110745	znf994
4	38475577	1324	101977	si:ch211-209n20.59
4	38547203	16868	99382	si:ch211-209n20.1
4	38564564	9042	98127	BX324212.1
4	38589553	18883	110372	BX324212.2
4	38634554	386	92304	si:dkey-59l11.7
4	38818194	10904	34095	si:dkey-59l11.10
4	38876767	1157	116177	znf1127
4	38937575	6187	110433	znf997
4	38981587	8306	92926	si:dkey-66k12.3
4	38990661	1111	93747	si:dkey-122c11.1
4	39055027	14502	87070	znf977
4	39105046	6566	115506	si:dkey-122c11.8
4	39141908	3962	111831	CR407594.1
4	39158005	28896	87788	si:ch211-22k7.9
4	39244401	20878	112386	si:ch73-236c18.2
4	39357666	119	113753	CR352303.1
4	39364038	177	115323	BX548067.3
4	39368978	1693	101301	si:dkey-261o4.1
4	39372775	115050	102927	si:dkey-156k2.4
4	39428602	20227	102358	si:dkey-261o4.9
4	39451635	18074	103045	BX548067.1
4	39482550	956	110256	BX548067.2
4	39576200	690	110611	BX950868.3
4	39643903	6371	104423	BX950868.2
4	39669246	687	100699	BX950868.1
4	39742119	4883	108525	CR749167.2
4	39749453	37411	103755	si:dkeyp-4c4.1
4	39829175	644	100165	CR749167.1
4	39919216	23131	109211	znf979
4	39992253	16622	104850	si:ch211-215p11.1
4	40018440	3056	91062	si:dkey-199k11.6
4	40022273	1693	101731	BX649341.1
4	40035116	34062	101817	si:dkey-5i16.5
4	40035564	23862	105161	si:ch211-238e22.8
4	40218600	6584	109864	znf995
4	40265583	1996	96467	si:ch211-246n15.2
4	40295896	41868	110787	znf1102
4	40357513	7376	112725	si:dkey-22h13.2
4	40373029	55864	91026	si:ch211-218h8.1
4	40402017	5836	96497	si:dkey-22h13.3
4	40427249	5697	95777	si:ch211-218h8.3
4	40488564	6452	96434	BX901907.1
4	40490896	7382	96493	BX901907.4
4	40498020	5710	96486	BX901907.3
4	40502515	5738	96478	BX901907.2
4	40525075	11434	93846	si:dkey-57c22.1
4	40541015	80741	98236	zgc:174698
4	40554704	34875	89831	si:dkey-207m2.4
4	40758511	798	96472	AL845295.2
4	40835393	3828	76160	si:dkey-285e18.2
4	40839314	561	96435	AL845295.1
4	40846483	8051	93665	si:dkey-285e18.5
4	40858450	3396	98144	si:dkey-285e18.6
4	40880433	2729	98510	zgc:174650
4	40897857	106	113523	BX649394.9
4	40898384	106	115210	BX649394.13
4	40905768	106	111674	BX649394.2
4	40907355	106	115261	BX649394.14
4	40911863	106	112939	BX649394.6
4	40913453	106	116425	BX649394.15
4	40915039	106	113996	BX649394.11
4	40915566	106	113283	BX649394.7
4	40916096	106	112814	BX649394.4
4	40916621	106	113435	BX649394.8
4	40917678	106	110692	BX649394.1
4	40918203	106	114896	BX649394.12
4	40918733	100	113861	BX649394.10
4	40922745	148	112430	BX649394.3
4	40924040	163	112871	BX649394.5
4	40953320	61457	90116	znf1136
4	40970545	815	96462	BX571664.1
4	40971399	994	96463	si:dkeyp-82h4.1
4	41057692	138706	102062	si:dkeyp-82h4.3
4	41082518	6172	112103	si:dkey-16p19.1
4	41157276	9011	95149	znf1062
4	41202536	6501	96491	si:ch211-73m21.1
4	41212032	14640	96461	CR382294.1
4	41216522	7316	96484	si:ch211-181p13.2
4	41227127	9901	92583	si:dkey-16p19.5
4	41265205	4639	114521	CR388165.10
4	41311345	1801	96481	si:dkey-16p19.8
4	41315144	3446	69555	CR388165.1
4	41338330	152	80512	CR388165.2
4	41339872	164	82646	CR388165.4
4	41342927	163	117166	CR388165.11
4	41344483	163	109330	CR388165.6
4	41346037	145	112577	CR388165.9
4	41352921	146	80787	CR388165.3
4	41360684	163	110271	CR388165.7
4	41361919	141	111055	CR388165.8
4	41366009	99	84431	CR388165.5
4	41385580	16185	116546	znf987
4	41449611	1767	99595	BX088603.2
4	41471349	6799	92596	si:dkeyp-44d3.1
4	41516714	6699	101960	si:dkeyp-44d3.3
4	41528590	6813	102370	znf1094
4	41540236	1818	117713	BX088603.3
4	41555642	27280	101916	si:dkeyp-44d3.5
4	41598006	174309	113626	znf976
4	41602678	11098	99561	BX088603.1
4	41675203	5278	99475	CR855306.1
4	41770710	9630	98071	znf1049
4	41789497	9390	102316	si:dkey-237m9.2
4	41816778	197696	98281	si:dkey-237m9.1
4	41834258	12767	102542	si:ch211-268b14.2
4	41915340	11357	102357	CR854899.1
4	41980187	164	101489	CR954226.1
4	41985234	163	109432	CR954226.3
4	41989850	177	115510	CR954226.4
4	41994717	3980	102098	CR954226.2
4	42009286	6597	102837	znf1145
4	42019169	9687	104852	si:ch211-142b24.8
4	42031217	8577	103346	si:dkeyp-85d8.5
4	42065748	9212	110658	zgc:174696
4	42078825	12417	103441	znf1060
4	42140245	1301	103675	CR854948.1
4	42152636	18867	103689	znf1148
4	42175261	18218	105173	si:ch211-142b24.2
4	42195992	201134	98390	si:ch211-76m11.8
4	42288973	5543	109251	si:dkey-4e4.1
4	42295479	6583	100112	znf1118
4	42334850	4008	101447	BX511066.2
4	42338178	5958	99145	BX511066.1
4	42379152	19547	113510	si:ch211-59d8.2
4	42403742	4597	98514	si:ch211-59d8.3
4	42412212	17500	98515	si:dkey-16p6.1
4	42437497	106	115391	BX000477.8
4	42438026	106	111930	BX000477.6
4	42438554	106	115765	BX000477.9
4	42439064	106	113981	BX000477.7
4	42439593	106	109917	BX000477.4
4	42440107	105	99467	BX000477.1
4	42440636	106	110188	BX000477.5
4	42443560	67	108420	BX000477.3
4	42450386	4356	114743	si:dkey-11d20.1
4	42466419	102	102220	BX000477.2
4	42471811	148	117184	BX000477.10
4	42556555	7770	98270	znf1053
4	42604252	3038	115426	CR925768.11
4	42622832	148	111248	CR925768.5
4	42624108	163	116816	CR925768.15
4	42625399	163	117022	CR925768.16
4	42626690	163	113020	CR925768.8
4	42627981	163	114570	CR925768.10
4	42629272	163	111695	CR925768.6
4	42630563	163	111111	CR925768.4
4	42631854	163	115879	CR925768.14
4	42638867	163	117062	CR925768.17
4	42640158	163	113335	CR925768.9
4	42642008	163	115874	CR925768.13
4	42643299	163	111857	CR925768.7
4	42645881	163	117206	CR925768.18
4	42651603	163	109323	CR925768.2
4	42657321	163	109421	CR925768.3
4	42658612	163	115512	CR925768.12
4	42661194	145	105282	CR925768.1
4	42830392	3872	117802	CT027759.1
4	42878556	41687	98279	si:zfos-451d2.2
4	43048527	22039	96189	si:dkey-54j5.2
4	43060711	10625	96226	znf1072
4	43074375	17123	94017	znf1137
4	43140778	148	82273	BX927135.1
4	43143873	148	109385	BX927135.3
4	43156473	28788	93165	si:dkey-16p6.2
4	43192407	777	96162	BX927135.2
4	43225728	35232	88836	si:ch211-76m11.5
4	43245188	15370	90947	si:dkey-29j8.1
4	43273634	6610	94558	si:dkeyp-53e4.1
4	43295390	93553	96000	si:dkey-29j8.2
4	43361785	3474	96091	BX927253.2
4	43367796	6647	114317	BX927253.3
4	43376293	5587	96072	BX927253.1
4	43392655	9459	95993	znf1073
4	43408004	8498	95440	si:dkeyp-53e4.2
4	43464313	884	96163	BX664605.1
4	43522680	202296	114935	si:dkeyp-53e4.4
4	43570799	67	112905	BX664605.2
4	43606820	9593	68161	si:dkey-16p6.4
4	43632188	8319	113192	si:dkey-29p23.2
4	43648421	28161	113896	si:dkey-29p23.1
4	43678985	10545	89875	zgc:173705
4	43695179	29993	87714	si:ch211-226o13.1
4	43730606	132496	87518	si:dkey-261p22.1
4	43730608	734	94305	si:ch211-226o13.3
4	43904209	15785	111465	znf1104
4	43999348	20771	112719	si:dkey-4j21.2
4	43999348	11105	91235	CABZ01015525.1
4	44454270	716	96064	si:dkeyp-100h4.4
4	44470531	48362	78167	si:dkeyp-100h4.1
4	44499731	470	96067	si:dkeyp-100h4.7
4	44503489	116	112106	BX649454.1
4	44514525	7502	96109	si:dkeyp-100h4.2
4	44568015	5677	92471	si:dkey-7j22.1
4	44577872	8207	97091	si:dkey-7j22.2
4	44599987	11286	88640	znf1115
4	44666809	6208	117156	si:dkey-7j22.4
4	44701347	2132	97393	BX897720.1
4	44713555	45563	90192	si:dkey-16p6.1
4	44778716	22430	109466	si:dkeyp-77c4.5
4	44804898	87846	113564	znf1107
4	44852270	20452	86296	znf1137
4	44858444	3218	96046	BX649307.1
4	44879202	13797	116587	znf980
4	44954486	2333	96208	si:dkeyp-100h4.8
4	44997263	31320	89852	si:dkey-51d8.1
4	45033922	64404	95132	si:ch211-227e10.6
4	45038072	54001	116763	BX649516.5
4	45070770	2340	95099	BX649516.1
4	45075758	3127	96078	BX649516.3
4	45085360	14893	87597	si:dkey-51d8.3
4	45107809	8154	90769	si:dkey-51d8.6
4	45128966	17497	116216	znf1046
4	45147601	2384	96074	BX649516.2
4	45148652	7727	96217	si:dkey-51d8.9
4	45181362	8168	96107	BX649516.4
4	45195202	6522	88861	znf1021
4	45195238	47494	96012	znf1115
4	45206709	118	111835	BX649479.1
4	45274792	6280	117096	znf1138
4	45292204	9515	96041	si:ch211-162i8.2
4	45321432	16471	100214	si:dkey-247i3.6
4	45357558	1591	111716	si:ch211-162i8.5
4	45388995	28992	90033	si:dkey-16p6.1
4	45423547	9513	87168	si:ch211-162i8.4
4	45439770	536	96194	BX649518.1
4	45441669	2929	109749	si:ch211-162i8.7
4	45458619	6751	87699	si:dkey-256i11.3
4	45484774	1337	96084	si:dkey-256i11.6
4	45504471	6585	93713	si:dkey-256i11.2
4	45535334	1123	117248	BX649399.21
4	45556878	2396	96098	BX649399.1
4	45558046	163	111191	BX649399.5
4	45559355	148	116359	BX649399.18
4	45563414	101	111421	BX649399.6
4	45563929	106	117036	BX649399.20
4	45564459	106	114584	BX649399.12
4	45564986	106	115258	BX649399.14
4	45565515	106	110446	BX649399.3
4	45566042	106	111663	BX649399.7
4	45567102	106	116029	BX649399.16
4	45567630	106	115223	BX649399.13
4	45570271	105	116559	BX649399.19
4	45570797	106	115734	BX649399.15
4	45577960	106	116063	BX649399.17
4	45584825	106	113958	BX649399.8
4	45585882	106	114421	BX649399.10
4	45586412	106	114375	BX649399.9
4	45591994	106	114545	BX649399.11
4	45592511	106	109457	BX649399.2
4	45593038	106	111036	BX649399.4
4	45610254	18611	114893	znf1038
4	46462932	106	112860	BX927193.6
4	46463459	106	114915	BX927193.10
4	46467143	106	115366	BX927193.12
4	46476112	106	117148	BX927193.13
4	46478222	106	114058	BX927193.8
4	46479806	106	111679	BX927193.3
4	46481388	106	114904	BX927193.9
4	46481917	106	114998	BX927193.11
4	46482444	106	112696	BX927193.5
4	46485439	73	112901	BX927193.7
4	46491191	163	112695	BX927193.4
4	46524666	124313	111026	BX927193.2
4	46615995	2017	102644	BX927193.1
4	46661522	17054	110229	zgc:173702
4	46681803	698	98878	BX927164.1
4	46700036	118	116657	BX927164.2
4	46770787	178076	101689	si:dkey-16p6.1
4	46771835	20304	102848	BX927336.3
4	46808017	1170	98569	BX927336.1
4	46812891	15889	101450	si:ch211-215p11.3
4	46842926	253244	101695	si:dkey-26m3.3
4	46845345	36376	99829	BX927336.2
4	46890749	25213	101598	si:ch211-215p11.1
4	46981658	86537	101312	si:dkey-31n13.4
4	47047575	988	99198	BX927287.1
4	47134868	81063	114645	BX942815.11
4	47174366	905	99926	si:dkey-26m3.1
4	47178124	1676	104925	si:dkey-26m3.2
4	47187316	106	111577	BX942815.6
4	47188366	106	114223	BX942815.10
4	47188893	106	115833	BX942815.12
4	47190477	106	110195	BX942815.4
4	47191002	106	109515	BX942815.2
4	47192054	106	116333	BX942815.13
4	47192579	106	113929	BX942815.9
4	47193104	106	112740	BX942815.7
4	47193629	106	112949	BX942815.8
4	47194154	106	110133	BX942815.3
4	47194674	100	110956	BX942815.5
4	47199396	159	98427	BX942815.1
4	47257854	4436	105570	crestin
4	47275789	809	117402	CR450840.1
4	47303276	1183	104932	si:ch211-261d9.1
4	47385355	7469	99444	znf1122
4	47436126	20701	103946	si:dkey-124l13.1
4	47636303	9505	114711	BX324142.1
4	47656992	15675	98986	znf1040
4	47736069	28916	113660	si:ch211-196f19.1
4	47768097	1173	117006	BX324142.2
4	47782411	20505	100341	si:ch211-196h24.2
4	47876171	31746	98928	si:ch211-196h24.1
4	48169539	106	110640	BX321887.3
4	48170061	106	115028	BX321887.12
4	48170583	106	111578	BX321887.8
4	48171108	106	110822	BX321887.5
4	48171637	105	101971	BX321887.1
4	48173219	106	110813	BX321887.4
4	48173749	106	114576	BX321887.11
4	48174279	106	112457	BX321887.9
4	48174808	106	111220	BX321887.6
4	48176391	105	111520	BX321887.7
4	48177447	106	114265	BX321887.10
4	48177977	106	115134	BX321887.13
4	48178506	106	116579	BX321887.14
4	48184797	148	116910	BX321887.15
4	48186092	162	102390	BX321887.2
4	48455954	163	111887	CR356223.3
4	48457264	163	112987	CR356223.4
4	48458568	148	113385	CR356223.5
4	48484490	13132	95106	si:dkey-28k24.2
